#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   1.57564    -22.742930
   1.58165    -22.742987
   1.58765    -22.743041
   1.59365    -22.743094
   1.59966    -22.743149
   1.60566    -22.743198
   1.61166    -22.743249
   1.61766    -22.743298
   1.62367    -22.743346
   1.62967    -22.743393
   1.63567    -22.743439
   1.64168    -22.743484
   1.64768    -22.743528
   1.65368    -22.743568
   1.65968    -22.743607
   1.66569    -22.743645
   1.67169    -22.743683
   1.67769    -22.743721
   1.68369    -22.743752
   1.68970    -22.743786
   1.69570    -22.743819
   1.70170    -22.743848
   1.70771    -22.743876
   1.71371    -22.743903
   1.71971    -22.743927
   1.72571    -22.743951
   1.73172    -22.743972
   1.73772    -22.743993
   1.74372    -22.744011
   1.74973    -22.744027
   1.75573    -22.744039
   1.76173    -22.744052
   1.76773    -22.744064
   1.77374    -22.744073
   1.77974    -22.744083
   1.78574    -22.744088
   1.79174    -22.744095
   1.79775    -22.744098
   1.80375    -22.744101
   1.80375    -22.744101
   1.80625    -22.744101
   1.80876    -22.744101
   1.81126    -22.744099
   1.81377    -22.744095
   1.81627    -22.744096
   1.81877    -22.744096
   1.82128    -22.744096
   1.82378    -22.744102
   1.82629    -22.744102
   1.82879    -22.744102
   1.83129    -22.744102
   1.83380    -22.744102
   1.83630    -22.744102
   1.83881    -22.744102
   1.84131    -22.744102
   1.84381    -22.744102
   1.84632    -22.744102
   1.84882    -22.744102
   1.85133    -22.744100
   1.85383    -22.744100
   1.85633    -22.744100
   1.85884    -22.744100
   1.86134    -22.744100
   1.86384    -22.744100
   1.86635    -22.744100
   1.86885    -22.744102
   1.87136    -22.744102
   1.87386    -22.744103
   1.87636    -22.744103
   1.87887    -22.744103
   1.88137    -22.744103
   1.88388    -22.744103
   1.88638    -22.744103
   1.88888    -22.744103
   1.89139    -22.744103
   1.89389    -22.744103
   1.89640    -22.744103
   1.89890    -22.744103
   1.90140    -22.744103
   1.90391    -22.744104
   1.90641    -22.744109
   1.90892    -22.744109
   1.91142    -22.744109
   1.91392    -22.744109
   1.91643    -22.744109
   1.91893    -22.744109
   1.92144    -22.744109
   1.92394    -22.744113
   1.92644    -22.744113
   1.92895    -22.744113
   1.93145    -22.744113
   1.93395    -22.744113
   1.93646    -22.744117
   1.93896    -22.744117
   1.94147    -22.744117
   1.94397    -22.744117
   1.94647    -22.744117
   1.94898    -22.744117
   1.95148    -22.744117
   1.95399    -22.744117
   1.95649    -22.744117
   1.95899    -22.744117
   1.96150    -22.744117
   1.96400    -22.744117
   1.96651    -22.744117
   1.96901    -22.744117
   1.97151    -22.744117
   1.97402    -22.744117
   1.97652    -22.744117
   1.97903    -22.744109
   1.98153    -22.744109
   1.98403    -22.744111
   1.98654    -22.744111
   1.98904    -22.744111
   1.99155    -22.744107
   1.99405    -22.744107
   1.99655    -22.744107
   1.99906    -22.744107
   2.00156    -22.744107
   2.00406    -22.744107
   2.00657    -22.744107
   2.00907    -22.744107
   2.01158    -22.744107
   2.01408    -22.744107
   2.01658    -22.744107
   2.01909    -22.744107
   2.02159    -22.744107
   2.02410    -22.744107
   2.02660    -22.744107
   2.02910    -22.744109
   2.03161    -22.744109
   2.03411    -22.744115
   2.03662    -22.744114
   2.03912    -22.744114
   2.04162    -22.744114
   2.04413    -22.744114
   2.04663    -22.744114
   2.04914    -22.744111
   2.05164    -22.744111
   2.05414    -22.744111
   2.05665    -22.744111
   2.05915    -22.744111
   2.06166    -22.744111
   2.06416    -22.744111
   2.06666    -22.744111
   2.06917    -22.744111
   2.07167    -22.744111
   2.07417    -22.744109
   2.07668    -22.744112
   2.07918    -22.744112
   2.08169    -22.744112
   2.08419    -22.744112
   2.08669    -22.744112
   2.08920    -22.744112
   2.09170    -22.744112
   2.09421    -22.744112
   2.09671    -22.744112
   2.09921    -22.744112
   2.10172    -22.744112
   2.10422    -22.744112
   2.10673    -22.744114
   2.10923    -22.744114
   2.11173    -22.744114
   2.11424    -22.744116
   2.11674    -22.744116
   2.11925    -22.744116
   2.12175    -22.744120
   2.12175    -22.744120
   2.12695    -22.744116
   2.13215    -22.744113
   2.13735    -22.744110
   2.14254    -22.744104
   2.14774    -22.744098
   2.15294    -22.744090
   2.15814    -22.744082
   2.16334    -22.744071
   2.16854    -22.744061
   2.17374    -22.744048
   2.17893    -22.744034
   2.18413    -22.744019
   2.18933    -22.744001
   2.19453    -22.743983
   2.19973    -22.743967
   2.20493    -22.743945
   2.21013    -22.743923
   2.21532    -22.743900
   2.22052    -22.743876
   2.22572    -22.743848
   2.23092    -22.743822
   2.23612    -22.743794
   2.24132    -22.743766
   2.24652    -22.743734
   2.25171    -22.743703
   2.25691    -22.743668
   2.26211    -22.743633
   2.26731    -22.743599
   2.27251    -22.743562
   2.27771    -22.743525
   2.28291    -22.743485
   2.28810    -22.743447
   2.29330    -22.743406
   2.29850    -22.743367
   2.30370    -22.743326
   2.30890    -22.743284
   2.31410    -22.743242
   2.31930    -22.743197
   2.32449    -22.743154
   2.32969    -22.743108
   2.33489    -22.743063
   2.34009    -22.743012
   2.34529    -22.742966
   2.35049    -22.742917
   2.35569    -22.742869
   2.36088    -22.742818
   2.36608    -22.742767
   2.37128    -22.742718
   2.37648    -22.742666
   2.38168    -22.742616
   2.38688    -22.742562
   2.39208    -22.742508
   2.39727    -22.742455
   2.40247    -22.742401
   2.40767    -22.742346
   2.41287    -22.742291
   2.41807    -22.742237
   2.42327    -22.742183
   2.42847    -22.742130
   2.43366    -22.742075
   2.43886    -22.742020
   2.44406    -22.741963
   2.44926    -22.741907
   2.45446    -22.741853
   2.45966    -22.741800
   2.46486    -22.741746
   2.47005    -22.741692
   2.47525    -22.741637
   2.48045    -22.741582
   2.48565    -22.741526
   2.49085    -22.741472
   2.49605    -22.741417
   2.50125    -22.741364
   2.50644    -22.741312
   2.51164    -22.741260
   2.51684    -22.741208
   2.52204    -22.741153
   2.52724    -22.741104
   2.53244    -22.741055
   2.53764    -22.741004
   2.54283    -22.740953
   2.54803    -22.740904
   2.55323    -22.740854
   2.55843    -22.740807
   2.56363    -22.740757
   2.56883    -22.740710
   2.57403    -22.740661
   2.57922    -22.740616
   2.58442    -22.740573
   2.58962    -22.740530
   2.59482    -22.740487
   2.60002    -22.740444
   2.60522    -22.740402
   2.61042    -22.740362
   2.61561    -22.740322
   2.62081    -22.740285
   2.62601    -22.740247
   2.63121    -22.740209
   2.63641    -22.740174
   2.64161    -22.740140
   2.64681    -22.740107
   2.65200    -22.740074
   2.65720    -22.740043
   2.66240    -22.740013
   2.66760    -22.739985
   2.67280    -22.739957
   2.67800    -22.739931
   2.68320    -22.739905
   2.68839    -22.739881
   2.69359    -22.739858
   2.69879    -22.739836
   2.70399    -22.739816
   2.70919    -22.739796
   2.71439    -22.739776
   2.71959    -22.739758
   2.72478    -22.739744
   2.72998    -22.739729
   2.73518    -22.739717
   2.74038    -22.739703
   2.74558    -22.739692
   2.75078    -22.739681
   2.75598    -22.739673
   2.76117    -22.739668
   2.76637    -22.739663
   2.77157    -22.739659
   2.77677    -22.739657
   2.78197    -22.739653
   2.78197    -22.739653
   2.78497    -22.739655
   2.78797    -22.739656
   2.79097    -22.739654
   2.79397    -22.739654
   2.79697    -22.739653
   2.79998    -22.739652
   2.80298    -22.739651
   2.80598    -22.739650
   2.80898    -22.739649
   2.81198    -22.739650
   2.81498    -22.739648
   2.81798    -22.739650
   2.82099    -22.739650
   2.82399    -22.739646
   2.82699    -22.739644
   2.82999    -22.739645
   2.83299    -22.739641
   2.83599    -22.739640
   2.83899    -22.739637
   2.84200    -22.739634
   2.84500    -22.739630
   2.84800    -22.739628
   2.85100    -22.739625
   2.85400    -22.739620
   2.85700    -22.739617
   2.86000    -22.739612
   2.86301    -22.739608
   2.86601    -22.739604
   2.86901    -22.739600
   2.87201    -22.739596
   2.87501    -22.739592
   2.87801    -22.739587
   2.88101    -22.739584
   2.88402    -22.739580
   2.88702    -22.739576
   2.89002    -22.739571
   2.89302    -22.739567
   2.89602    -22.739562
   2.89902    -22.739556
   2.90202    -22.739550
   2.90503    -22.739545
   2.90803    -22.739538
   2.91103    -22.739535
   2.91403    -22.739531
   2.91703    -22.739525
   2.92003    -22.739517
   2.92303    -22.739509
   2.92603    -22.739504
   2.92904    -22.739497
   2.93204    -22.739491
   2.93504    -22.739485
   2.93804    -22.739479
   2.94104    -22.739473
   2.94404    -22.739466
   2.94704    -22.739460
   2.95005    -22.739453
   2.95305    -22.739446
   2.95605    -22.739440
   2.95905    -22.739434
   2.96205    -22.739427
   2.96505    -22.739420
   2.96805    -22.739412
   2.97106    -22.739406
   2.97406    -22.739401
   2.97706    -22.739396
   2.98006    -22.739390
   2.98306    -22.739383
   2.98606    -22.739378
   2.98906    -22.739371
   2.99207    -22.739364
   2.99507    -22.739358
   2.99807    -22.739350
   3.00107    -22.739344
   3.00407    -22.739337
   3.00707    -22.739330
   3.01007    -22.739323
   3.01308    -22.739316
   3.01608    -22.739310
   3.01908    -22.739303
   3.02208    -22.739295
   3.02508    -22.739290
   3.02808    -22.739283
   3.03108    -22.739276
   3.03409    -22.739271
   3.03709    -22.739265
   3.04009    -22.739259
   3.04309    -22.739253
   3.04609    -22.739245
   3.04909    -22.739240
   3.05209    -22.739237
   3.05509    -22.739231
   3.05810    -22.739227
   3.06110    -22.739222
   3.06410    -22.739217
   3.06710    -22.739211
   3.07010    -22.739206
   3.07310    -22.739201
   3.07610    -22.739194
   3.07911    -22.739190
   3.08211    -22.739186
   3.08511    -22.739179
   3.08811    -22.739175
   3.09111    -22.739170
   3.09411    -22.739165
   3.09711    -22.739161
   3.10012    -22.739156
   3.10312    -22.739153
   3.10612    -22.739149
   3.10912    -22.739145
   3.11212    -22.739141
   3.11512    -22.739137
   3.11812    -22.739134
   3.12113    -22.739130
   3.12413    -22.739130
   3.12713    -22.739126
   3.13013    -22.739125
   3.13313    -22.739123
   3.13613    -22.739121
   3.13913    -22.739120
   3.14214    -22.739121
   3.14514    -22.739122
   3.14814    -22.739121
   3.15114    -22.739120
   3.15414    -22.739120
   3.15714    -22.739122
   3.16014    -22.739122
   3.16315    -22.739121
   3.16315    -22.739121
   3.16915    -22.739124
   3.17515    -22.739122
   3.18115    -22.739122
   3.18716    -22.739124
   3.19316    -22.739126
   3.19916    -22.739129
   3.20516    -22.739133
   3.21117    -22.739141
   3.21717    -22.739152
   3.22317    -22.739160
   3.22918    -22.739172
   3.23518    -22.739183
   3.24118    -22.739195
   3.24718    -22.739208
   3.25319    -22.739223
   3.25919    -22.739240
   3.26519    -22.739257
   3.27120    -22.739275
   3.27720    -22.739295
   3.28320    -22.739318
   3.28920    -22.739343
   3.29521    -22.739367
   3.30121    -22.739392
   3.30721    -22.739421
   3.31321    -22.739449
   3.31922    -22.739478
   3.32522    -22.739511
   3.33122    -22.739541
   3.33723    -22.739573
   3.34323    -22.739608
   3.34923    -22.739643
   3.35523    -22.739680
   3.36124    -22.739718
   3.36724    -22.739759
   3.37324    -22.739800
   3.37925    -22.739842
   3.38525    -22.739883
   3.39125    -22.739924
   3.39725    -22.739969
   3.40326    -22.740013
   3.40926    -22.740059
   3.41526    -22.740106
   3.42127    -22.740156
   3.42727    -22.740204
   3.43327    -22.740255
   3.43927    -22.740307
   3.44528    -22.740361
   3.45128    -22.740415
   3.45728    -22.740468
   3.46328    -22.740523
   3.46929    -22.740579
   3.47529    -22.740636
   3.48129    -22.740692
   3.48730    -22.740751
   3.49330    -22.740812
   3.49930    -22.740870
   3.50530    -22.740929
   3.51131    -22.740990
   3.51731    -22.741049
   3.52331    -22.741110
   3.52932    -22.741173
   3.53532    -22.741233
   3.54132    -22.741295
   3.54732    -22.741360
   3.55333    -22.741425
   3.55933    -22.741492
   3.56533    -22.741556
   3.57134    -22.741621
   3.57734    -22.741685
   3.58334    -22.741750
   3.58934    -22.741814
   3.59535    -22.741878
   3.60135    -22.741942
   3.60735    -22.742006
   3.61335    -22.742070
   3.61936    -22.742137
   3.62536    -22.742201
   3.63136    -22.742263
   3.63737    -22.742325
   3.64337    -22.742386
   3.64937    -22.742448
   3.65537    -22.742509
   3.66138    -22.742570
   3.66738    -22.742630
   3.67338    -22.742689
   3.67939    -22.742749
   3.68539    -22.742807
   3.69139    -22.742862
   3.69739    -22.742917
   3.70340    -22.742975
   3.70940    -22.743032
   3.71540    -22.743085
   3.72140    -22.743138
   3.72741    -22.743191
   3.73341    -22.743241
   3.73941    -22.743291
   3.74542    -22.743341
   3.75142    -22.743389
   3.75742    -22.743434
   3.76342    -22.743480
   3.76943    -22.743524
   3.77543    -22.743565
   3.78143    -22.743607
   3.78744    -22.743649
   3.79344    -22.743690
   3.79944    -22.743724
   3.80544    -22.743759
   3.81145    -22.743793
   3.81745    -22.743825
   3.82345    -22.743859
   3.82946    -22.743886
   3.83546    -22.743911
   3.84146    -22.743937
   3.84746    -22.743963
   3.85347    -22.743988
   3.85947    -22.744008
   3.86547    -22.744026
   3.87147    -22.744042
   3.87748    -22.744056
   3.88348    -22.744070
   3.88948    -22.744082
   3.89549    -22.744093
   3.90149    -22.744101
   3.90749    -22.744107
   3.91349    -22.744112
   3.91950    -22.744116
   3.92550    -22.744120
 
# Band-Index    2
   3.92550    -11.605004
   3.91950    -11.604875
   3.91349    -11.604490
   3.90749    -11.603850
   3.90149    -11.602955
   3.89549    -11.601803
   3.88948    -11.600395
   3.88348    -11.598732
   3.87748    -11.596814
   3.87147    -11.594640
   3.86547    -11.592210
   3.85947    -11.589526
   3.85347    -11.586587
   3.84746    -11.583394
   3.84146    -11.579947
   3.83546    -11.576246
   3.82946    -11.572291
   3.82345    -11.568082
   3.81745    -11.563620
   3.81145    -11.558905
   3.80544    -11.553937
   3.79944    -11.548716
   3.79344    -11.543244
   3.78744    -11.537520
   3.78143    -11.531544
   3.77543    -11.525318
   3.76943    -11.518841
   3.76342    -11.512115
   3.75742    -11.505138
   3.75142    -11.497914
   3.74542    -11.490440
   3.73941    -11.482719
   3.73341    -11.474751
   3.72741    -11.466535
   3.72140    -11.458073
   3.71540    -11.449366
   3.70940    -11.440414
   3.70340    -11.431217
   3.69739    -11.421777
   3.69139    -11.412094
   3.68539    -11.402169
   3.67939    -11.392003
   3.67338    -11.381595
   3.66738    -11.370949
   3.66138    -11.360063
   3.65537    -11.348938
   3.64937    -11.337577
   3.64337    -11.325980
   3.63737    -11.314148
   3.63136    -11.302082
   3.62536    -11.289781
   3.61936    -11.277248
   3.61335    -11.264483
   3.60735    -11.251488
   3.60135    -11.238263
   3.59535    -11.224810
   3.58934    -11.211130
   3.58334    -11.197223
   3.57734    -11.183092
   3.57134    -11.168738
   3.56533    -11.154160
   3.55933    -11.139362
   3.55333    -11.124346
   3.54732    -11.109113
   3.54132    -11.093664
   3.53532    -11.078000
   3.52932    -11.062121
   3.52331    -11.046030
   3.51731    -11.029727
   3.51131    -11.013215
   3.50530    -10.996494
   3.49930    -10.979568
   3.49330    -10.962436
   3.48730    -10.945102
   3.48129    -10.927567
   3.47529    -10.909832
   3.46929    -10.891899
   3.46328    -10.873771
   3.45728    -10.855451
   3.45128    -10.836939
   3.44528    -10.818238
   3.43927    -10.799348
   3.43327    -10.780274
   3.42727    -10.761016
   3.42127    -10.741578
   3.41526    -10.721961
   3.40926    -10.702168
   3.40326    -10.682201
   3.39725    -10.662062
   3.39125    -10.641756
   3.38525    -10.621283
   3.37925    -10.600647
   3.37324    -10.579851
   3.36724    -10.558897
   3.36124    -10.537789
   3.35523    -10.516531
   3.34923    -10.495128
   3.34323    -10.473579
   3.33723    -10.451888
   3.33122    -10.430059
   3.32522    -10.408096
   3.31922    -10.386000
   3.31321    -10.363777
   3.30721    -10.341429
   3.30121    -10.318962
   3.29521    -10.296380
   3.28920    -10.273687
   3.28320    -10.250887
   3.27720    -10.227984
   3.27120    -10.204984
   3.26519    -10.181891
   3.25919    -10.158712
   3.25319    -10.135451
   3.24718    -10.112115
   3.24118    -10.088711
   3.23518    -10.065246
   3.22918    -10.041728
   3.22317    -10.018167
   3.21717     -9.994577
   3.21117     -9.970971
   3.20516     -9.947372
   3.19916     -9.923814
   3.19316     -9.900352
   3.18716     -9.880024
   3.18115     -9.872309
   3.17515     -9.864652
   3.16915     -9.857054
   3.16315     -9.849524
   3.16315     -9.849524
   3.16014     -9.853274
   3.15714     -9.857038
   3.15414     -9.860807
   3.15114     -9.864580
   3.14814     -9.868354
   3.14514     -9.872131
   3.14214     -9.875908
   3.13913     -9.879686
   3.13613     -9.883462
   3.13313     -9.887237
   3.13013     -9.891009
   3.12713     -9.894779
   3.12413     -9.898544
   3.12113     -9.902303
   3.11812     -9.906057
   3.11512     -9.909804
   3.11212     -9.913544
   3.10912     -9.917275
   3.10612     -9.920997
   3.10312     -9.924709
   3.10012     -9.928410
   3.09711     -9.932100
   3.09411     -9.935778
   3.09111     -9.941410
   3.08811     -9.947878
   3.08511     -9.954287
   3.08211     -9.960635
   3.07911     -9.966923
   3.07610     -9.973150
   3.07310     -9.979317
   3.07010     -9.985423
   3.06710     -9.991469
   3.06410     -9.997454
   3.06110    -10.003379
   3.05810    -10.009242
   3.05509    -10.015044
   3.05209    -10.020785
   3.04909    -10.026465
   3.04609    -10.032084
   3.04309    -10.037642
   3.04009    -10.043139
   3.03709    -10.048574
   3.03409    -10.053947
   3.03108    -10.059259
   3.02808    -10.064509
   3.02508    -10.069697
   3.02208    -10.074824
   3.01908    -10.079889
   3.01608    -10.084892
   3.01308    -10.089832
   3.01007    -10.094711
   3.00707    -10.099527
   3.00407    -10.104281
   3.00107    -10.108973
   2.99807    -10.113603
   2.99507    -10.118170
   2.99207    -10.122674
   2.98906    -10.127116
   2.98606    -10.131495
   2.98306    -10.135812
   2.98006    -10.140066
   2.97706    -10.144257
   2.97406    -10.148385
   2.97106    -10.152450
   2.96805    -10.156453
   2.96505    -10.160392
   2.96205    -10.164269
   2.95905    -10.168082
   2.95605    -10.171832
   2.95305    -10.175519
   2.95005    -10.179143
   2.94704    -10.182703
   2.94404    -10.186200
   2.94104    -10.189634
   2.93804    -10.193004
   2.93504    -10.196311
   2.93204    -10.199554
   2.92904    -10.202734
   2.92603    -10.205850
   2.92303    -10.208903
   2.92003    -10.211892
   2.91703    -10.214817
   2.91403    -10.217678
   2.91103    -10.220476
   2.90803    -10.223210
   2.90503    -10.225879
   2.90202    -10.228485
   2.89902    -10.231027
   2.89602    -10.233505
   2.89302    -10.235919
   2.89002    -10.238269
   2.88702    -10.240555
   2.88402    -10.242777
   2.88101    -10.244934
   2.87801    -10.247028
   2.87501    -10.249058
   2.87201    -10.251023
   2.86901    -10.252924
   2.86601    -10.254761
   2.86301    -10.256534
   2.86000    -10.258242
   2.85700    -10.259886
   2.85400    -10.261466
   2.85100    -10.262981
   2.84800    -10.264432
   2.84500    -10.265819
   2.84200    -10.267142
   2.83899    -10.268399
   2.83599    -10.269593
   2.83299    -10.270722
   2.82999    -10.271786
   2.82699    -10.272786
   2.82399    -10.273722
   2.82099    -10.274593
   2.81798    -10.275399
   2.81498    -10.276141
   2.81198    -10.276818
   2.80898    -10.277431
   2.80598    -10.277980
   2.80298    -10.278464
   2.79998    -10.278883
   2.79697    -10.279238
   2.79397    -10.279529
   2.79097    -10.279755
   2.78797    -10.279916
   2.78497    -10.280013
   2.78197    -10.280045
   2.78197    -10.280045
   2.77677    -10.282029
   2.77157    -10.287741
   2.76637    -10.296582
   2.76117    -10.307845
