#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   0.87589    -22.746296
   0.87889    -22.746291
   0.88189    -22.746284
   0.88489    -22.746277
   0.88789    -22.746271
   0.89089    -22.746264
   0.89389    -22.746257
   0.89689    -22.746249
   0.89989    -22.746244
   0.90289    -22.746238
   0.90589    -22.746233
   0.90889    -22.746227
   0.91189    -22.746221
   0.91489    -22.746214
   0.91789    -22.746208
   0.92089    -22.746200
   0.92389    -22.746194
   0.92689    -22.746187
   0.92989    -22.746181
   0.93289    -22.746175
   0.93589    -22.746169
   0.93889    -22.746163
   0.94189    -22.746159
   0.94489    -22.746154
   0.94789    -22.746147
   0.95089    -22.746142
   0.95389    -22.746136
   0.95689    -22.746132
   0.95989    -22.746127
   0.96289    -22.746124
   0.96589    -22.746120
   0.96889    -22.746116
   0.97189    -22.746111
   0.97489    -22.746107
   0.97789    -22.746102
   0.98089    -22.746098
   0.98389    -22.746093
   0.98689    -22.746090
   0.98989    -22.746087
   0.99289    -22.746083
   0.99589    -22.746080
   0.99889    -22.746077
   1.00189    -22.746074
   1.00489    -22.746070
   1.00789    -22.746068
   1.01089    -22.746066
   1.01389    -22.746064
   1.01689    -22.746062
   1.01989    -22.746060
   1.02289    -22.746059
   1.02589    -22.746059
   1.02889    -22.746058
   1.03189    -22.746059
   1.03489    -22.746059
   1.03789    -22.746059
   1.04089    -22.746059
   1.04089    -22.746059
   1.04689    -22.746059
   1.05289    -22.746060
   1.05889    -22.746058
   1.06489    -22.746062
   1.07089    -22.746065
   1.07689    -22.746070
   1.08289    -22.746079
   1.08889    -22.746087
   1.09489    -22.746094
   1.10089    -22.746106
   1.10689    -22.746118
   1.11289    -22.746130
   1.11889    -22.746144
   1.12489    -22.746159
   1.13089    -22.746175
   1.13689    -22.746190
   1.14289    -22.746210
   1.14889    -22.746229
   1.15489    -22.746250
   1.16089    -22.746272
   1.16689    -22.746296
   1.17289    -22.746320
   1.17889    -22.746344
   1.18489    -22.746370
   1.19089    -22.746398
   1.19689    -22.746429
   1.20289    -22.746459
   1.20889    -22.746490
   1.21489    -22.746523
   1.22089    -22.746557
   1.22689    -22.746591
   1.23289    -22.746626
   1.23889    -22.746661
   1.24489    -22.746699
   1.25089    -22.746737
   1.25689    -22.746779
   1.26289    -22.746820
   1.26889    -22.746865
   1.27489    -22.746911
   1.28089    -22.746954
   1.28689    -22.747000
   1.29289    -22.747050
   1.29889    -22.747099
   1.30489    -22.747148
   1.31089    -22.747199
   1.31689    -22.747252
   1.32289    -22.747302
   1.32889    -22.747356
   1.33489    -22.747408
   1.34089    -22.747463
   1.34689    -22.747519
   1.35289    -22.747577
   1.35889    -22.747635
   1.36489    -22.747693
   1.37089    -22.747752
   1.37689    -22.747811
   1.38289    -22.747871
   1.38889    -22.747934
   1.39489    -22.747995
   1.40088    -22.748057
   1.40688    -22.748119
   1.41288    -22.748183
   1.41888    -22.748244
   1.42488    -22.748309
   1.43088    -22.748373
   1.43688    -22.748439
   1.44288    -22.748503
   1.44888    -22.748565
   1.45488    -22.748629
   1.46088    -22.748692
   1.46688    -22.748754
   1.47288    -22.748818
   1.47888    -22.748882
   1.48488    -22.748949
   1.49088    -22.749010
   1.49688    -22.749074
   1.50288    -22.749137
   1.50888    -22.749201
   1.51488    -22.749265
   1.52088    -22.749327
   1.52688    -22.749388
   1.53288    -22.749451
   1.53888    -22.749512
   1.54488    -22.749570
   1.55088    -22.749629
   1.55688    -22.749689
   1.56288    -22.749747
   1.56888    -22.749805
   1.57488    -22.749862
   1.58088    -22.749918
   1.58688    -22.749973
   1.59288    -22.750027
   1.59888    -22.750079
   1.60488    -22.750130
   1.61088    -22.750180
   1.61688    -22.750228
   1.62288    -22.750277
   1.62888    -22.750326
   1.63488    -22.750370
   1.64088    -22.750415
   1.64688    -22.750457
   1.65288    -22.750498
   1.65888    -22.750537
   1.66488    -22.750576
   1.67088    -22.750614
   1.67688    -22.750648
   1.68288    -22.750682
   1.68888    -22.750715
   1.69488    -22.750747
   1.70088    -22.750775
   1.70688    -22.750804
   1.71288    -22.750830
   1.71888    -22.750855
   1.72488    -22.750878
   1.73088    -22.750900
   1.73688    -22.750919
   1.74288    -22.750937
   1.74888    -22.750953
   1.75488    -22.750968
   1.76088    -22.750978
   1.76688    -22.750989
   1.77288    -22.751000
   1.77888    -22.751008
   1.78488    -22.751017
   1.79088    -22.751022
   1.79688    -22.751027
   1.80288    -22.751026
   1.80288    -22.751026
   1.80538    -22.751026
   1.80789    -22.751024
   1.81040    -22.751028
   1.81290    -22.751028
   1.81541    -22.751026
   1.81791    -22.751026
   1.82042    -22.751028
   1.82292    -22.751028
   1.82543    -22.751028
   1.82794    -22.751028
   1.83044    -22.751028
   1.83295    -22.751028
   1.83545    -22.751028
   1.83796    -22.751028
   1.84047    -22.751028
   1.84297    -22.751028
   1.84548    -22.751028
   1.84798    -22.751028
   1.85049    -22.751028
   1.85300    -22.751028
   1.85550    -22.751028
   1.85801    -22.751028
   1.86051    -22.751028
   1.86302    -22.751028
   1.86553    -22.751028
   1.86803    -22.751028
   1.87054    -22.751027
   1.87304    -22.751027
   1.87555    -22.751029
   1.87806    -22.751029
   1.88056    -22.751033
   1.88307    -22.751035
   1.88557    -22.751035
   1.88808    -22.751035
   1.89059    -22.751035
   1.89309    -22.751031
   1.89560    -22.751031
   1.89810    -22.751035
   1.90061    -22.751035
   1.90311    -22.751035
   1.90562    -22.751040
   1.90813    -22.751040
   1.91063    -22.751040
   1.91314    -22.751037
   1.91564    -22.751037
   1.91815    -22.751037
   1.92066    -22.751037
   1.92316    -22.751037
   1.92567    -22.751041
   1.92817    -22.751041
   1.93068    -22.751041
   1.93319    -22.751041
   1.93569    -22.751045
   1.93820    -22.751043
   1.94070    -22.751043
   1.94321    -22.751043
   1.94572    -22.751043
   1.94822    -22.751043
   1.95073    -22.751043
   1.95323    -22.751043
   1.95574    -22.751043
   1.95825    -22.751043
   1.96075    -22.751043
   1.96326    -22.751043
   1.96576    -22.751043
   1.96827    -22.751043
   1.97078    -22.751043
   1.97328    -22.751039
   1.97579    -22.751039
   1.97829    -22.751039
   1.98080    -22.751039
   1.98330    -22.751039
   1.98581    -22.751031
   1.98832    -22.751033
   1.99082    -22.751033
   1.99333    -22.751033
   1.99583    -22.751033
   1.99834    -22.751033
   2.00085    -22.751033
   2.00335    -22.751033
   2.00586    -22.751033
   2.00836    -22.751033
   2.01087    -22.751033
   2.01338    -22.751033
   2.01588    -22.751033
   2.01839    -22.751033
   2.02089    -22.751033
   2.02340    -22.751033
   2.02591    -22.751033
   2.02841    -22.751033
   2.03092    -22.751039
   2.03342    -22.751039
   2.03593    -22.751040
   2.03844    -22.751040
   2.04094    -22.751037
   2.04345    -22.751037
   2.04595    -22.751037
   2.04846    -22.751037
   2.05097    -22.751037
   2.05347    -22.751037
   2.05598    -22.751037
   2.05848    -22.751037
   2.06099    -22.751037
   2.06349    -22.751037
   2.06600    -22.751037
   2.06851    -22.751035
   2.07101    -22.751035
   2.07352    -22.751035
   2.07602    -22.751035
   2.07853    -22.751035
   2.08104    -22.751038
   2.08354    -22.751038
   2.08605    -22.751038
   2.08855    -22.751038
   2.09106    -22.751038
   2.09357    -22.751038
   2.09607    -22.751038
   2.09858    -22.751038
   2.10108    -22.751038
   2.10359    -22.751038
   2.10610    -22.751038
   2.10860    -22.751038
   2.11111    -22.751038
   2.11361    -22.751040
   2.11612    -22.751040
   2.11863    -22.751040
   2.12113    -22.751038
   2.12113    -22.751038
   2.12633    -22.751040
   2.13152    -22.751038
   2.13672    -22.751034
   2.14192    -22.751031
   2.14711    -22.751024
   2.15231    -22.751016
   2.15750    -22.751007
   2.16270    -22.750998
   2.16790    -22.750987
   2.17309    -22.750974
   2.17829    -22.750960
   2.18348    -22.750946
   2.18868    -22.750931
   2.19388    -22.750911
   2.19907    -22.750890
   2.20427    -22.750872
   2.20946    -22.750848
   2.21466    -22.750825
   2.21986    -22.750804
   2.22505    -22.750779
   2.23025    -22.750751
   2.23544    -22.750725
   2.24064    -22.750693
   2.24584    -22.750664
   2.25103    -22.750630
   2.25623    -22.750597
   2.26142    -22.750562
   2.26662    -22.750528
   2.27182    -22.750493
   2.27701    -22.750455
   2.28221    -22.750416
   2.28741    -22.750377
   2.29260    -22.750337
   2.29780    -22.750296
   2.30299    -22.750256
   2.30819    -22.750213
   2.31339    -22.750171
   2.31858    -22.750127
   2.32378    -22.750084
   2.32897    -22.750038
   2.33417    -22.749993
   2.33937    -22.749947
   2.34456    -22.749898
   2.34976    -22.749850
   2.35495    -22.749801
   2.36015    -22.749751
   2.36535    -22.749700
   2.37054    -22.749649
   2.37574    -22.749598
   2.38093    -22.749545
   2.38613    -22.749495
   2.39133    -22.749442
   2.39652    -22.749389
   2.40172    -22.749336
   2.40691    -22.749283
   2.41211    -22.749229
   2.41731    -22.749176
   2.42250    -22.749122
   2.42770    -22.749066
   2.43289    -22.749013
   2.43809    -22.748958
   2.44329    -22.748905
   2.44848    -22.748848
   2.45368    -22.748792
   2.45887    -22.748738
   2.46407    -22.748684
   2.46927    -22.748630
   2.47446    -22.748575
   2.47966    -22.748520
   2.48486    -22.748466
   2.49005    -22.748412
   2.49525    -22.748359
   2.50044    -22.748306
   2.50564    -22.748253
   2.51084    -22.748202
   2.51603    -22.748150
   2.52123    -22.748098
   2.52642    -22.748050
   2.53162    -22.747999
   2.53682    -22.747947
   2.54201    -22.747898
   2.54721    -22.747848
   2.55240    -22.747800
   2.55760    -22.747753
   2.56280    -22.747704
   2.56799    -22.747655
   2.57319    -22.747609
   2.57838    -22.747561
   2.58358    -22.747518
   2.58878    -22.747474
   2.59397    -22.747433
   2.59917    -22.747390
   2.60436    -22.747349
   2.60956    -22.747309
   2.61476    -22.747269
   2.61995    -22.747230
   2.62515    -22.747194
   2.63034    -22.747159
   2.63554    -22.747123
   2.64074    -22.747090
   2.64593    -22.747058
   2.65113    -22.747024
   2.65632    -22.746993
   2.66152    -22.746964
   2.66672    -22.746935
   2.67191    -22.746907
   2.67711    -22.746880
   2.68231    -22.746856
   2.68750    -22.746831
   2.69270    -22.746809
   2.69789    -22.746787
   2.70309    -22.746765
   2.70829    -22.746746
   2.71348    -22.746727
   2.71868    -22.746711
   2.72387    -22.746696
   2.72907    -22.746683
   2.73427    -22.746669
   2.73946    -22.746655
   2.74466    -22.746646
   2.74985    -22.746635
   2.75505    -22.746628
   2.76025    -22.746622
   2.76544    -22.746618
   2.77064    -22.746614
   2.77583    -22.746613
   2.78103    -22.746614
   2.78103    -22.746614
   2.78403    -22.746613
   2.78703    -22.746611
   2.79003    -22.746611
   2.79303    -22.746608
   2.79603    -22.746606
   2.79903    -22.746605
   2.80203    -22.746603
   2.80503    -22.746602
   2.80803    -22.746601
   2.81103    -22.746600
   2.81403    -22.746601
   2.81703    -22.746601
   2.82003    -22.746600
   2.82303    -22.746600
   2.82603    -22.746599
   2.82903    -22.746596
   2.83203    -22.746594
   2.83503    -22.746593
   2.83803    -22.746589
   2.84103    -22.746586
   2.84403    -22.746584
   2.84703    -22.746580
   2.85003    -22.746577
   2.85303    -22.746574
   2.85603    -22.746569
   2.85903    -22.746565
   2.86203    -22.746561
   2.86503    -22.746556
   2.86803    -22.746552
   2.87103    -22.746548
   2.87403    -22.746544
   2.87703    -22.746540
   2.88003    -22.746535
   2.88303    -22.746530
   2.88603    -22.746528
   2.88903    -22.746523
   2.89203    -22.746518
   2.89503    -22.746513
   2.89803    -22.746508
   2.90103    -22.746504
   2.90403    -22.746498
   2.90703    -22.746494
   2.91003    -22.746489
   2.91303    -22.746482
   2.91603    -22.746475
   2.91903    -22.746468
   2.92203    -22.746462
   2.92503    -22.746456
   2.92803    -22.746450
   2.93103    -22.746444
   2.93403    -22.746439
   2.93703    -22.746433
   2.94003    -22.746427
   2.94303    -22.746419
   2.94603    -22.746415
   2.94903    -22.746409
   2.95203    -22.746402
   2.95503    -22.746394
   2.95803    -22.746388
   2.96103    -22.746381
   2.96403    -22.746375
   2.96703    -22.746368
   2.97003    -22.746363
   2.97303    -22.746355
   2.97603    -22.746350
   2.97903    -22.746343
   2.98203    -22.746337
   2.98503    -22.746331
   2.98803    -22.746324
   2.99103    -22.746318
   2.99403    -22.746312
   2.99703    -22.746307
   3.00003    -22.746300
   3.00303    -22.746292
   3.00603    -22.746284
   3.00903    -22.746277
   3.01203    -22.746269
   3.01503    -22.746262
   3.01803    -22.746257
   3.02103    -22.746250
   3.02403    -22.746243
   3.02703    -22.746238
   3.03003    -22.746232
   3.03303    -22.746225
   3.03603    -22.746219
   3.03903    -22.746213
   3.04203    -22.746208
   3.04503    -22.746202
   3.04803    -22.746197
   3.05103    -22.746191
   3.05403    -22.746185
   3.05703    -22.746181
   3.06002    -22.746175
   3.06302    -22.746171
   3.06602    -22.746166
   3.06902    -22.746161
   3.07202    -22.746157
   3.07502    -22.746151
   3.07802    -22.746145
   3.08102    -22.746140
   3.08402    -22.746135
   3.08702    -22.746129
   3.09002    -22.746123
   3.09302    -22.746118
   3.09602    -22.746113
   3.09902    -22.746109
   3.10202    -22.746105
   3.10502    -22.746101
   3.10802    -22.746098
   3.11102    -22.746094
   3.11402    -22.746091
   3.11702    -22.746089
   3.12002    -22.746086
   3.12302    -22.746085
   3.12602    -22.746081
   3.12902    -22.746080
   3.13202    -22.746078
   3.13502    -22.746077
   3.13802    -22.746077
   3.14102    -22.746077
   3.14402    -22.746076
   3.14702    -22.746076
   3.15002    -22.746079
   3.15302    -22.746078
   3.15602    -22.746077
   3.15902    -22.746078
   3.16202    -22.746079
   3.16202    -22.746079
   3.16802    -22.746079
   3.17402    -22.746080
   3.18002    -22.746081
   3.18602    -22.746079
   3.19202    -22.746082
   3.19802    -22.746086
   3.20402    -22.746090
   3.21002    -22.746097
   3.21602    -22.746104
   3.22202    -22.746111
   3.22802    -22.746123
   3.23402    -22.746136
   3.24002    -22.746147
   3.24602    -22.746162
   3.25202    -22.746178
   3.25802    -22.746194
   3.26402    -22.746211
   3.27002    -22.746229
   3.27602    -22.746250
   3.28202    -22.746273
   3.28802    -22.746297
   3.29402    -22.746321
   3.30002    -22.746347
   3.30602    -22.746372
   3.31202    -22.746401
   3.31802    -22.746430
   3.32402    -22.746462
   3.33002    -22.746494
   3.33602    -22.746525
   3.34202    -22.746562
   3.34802    -22.746596
   3.35402    -22.746632
   3.36002    -22.746671
   3.36602    -22.746711
   3.37202    -22.746752
   3.37802    -22.746793
   3.38402    -22.746836
   3.39002    -22.746876
   3.39602    -22.746919
   3.40202    -22.746964
   3.40802    -22.747010
   3.41402    -22.747058
   3.42002    -22.747105
   3.42602    -22.747155
   3.43202    -22.747202
   3.43802    -22.747255
   3.44402    -22.747308
   3.45002    -22.747362
   3.45602    -22.747415
   3.46202    -22.747471
   3.46802    -22.747524
   3.47402    -22.747582
   3.48002    -22.747638
   3.48602    -22.747698
   3.49202    -22.747758
   3.49802    -22.747816
   3.50402    -22.747875
   3.51002    -22.747933
   3.51602    -22.747994
   3.52202    -22.748054
   3.52802    -22.748114
   3.53402    -22.748176
   3.54002    -22.748239
   3.54602    -22.748302
   3.55202    -22.748367
   3.55802    -22.748432
   3.56402    -22.748497
   3.57002    -22.748561
   3.57602    -22.748625
   3.58202    -22.748690
   3.58801    -22.748753
   3.59401    -22.748817
   3.60001    -22.748881
   3.60601    -22.748944
   3.61201    -22.749011
   3.61801    -22.749073
   3.62401    -22.749137
   3.63001    -22.749198
   3.63601    -22.749262
   3.64201    -22.749323
   3.64801    -22.749385
   3.65401    -22.749444
   3.66001    -22.749505
   3.66601    -22.749564
   3.67201    -22.749622
   3.67801    -22.749681
   3.68401    -22.749740
   3.69001    -22.749796
   3.69601    -22.749852
   3.70201    -22.749906
   3.70801    -22.749962
   3.71401    -22.750019
   3.72001    -22.750072
   3.72601    -22.750121
   3.73201    -22.750171
   3.73801    -22.750222
   3.74401    -22.750270
   3.75001    -22.750318
   3.75601    -22.750368
   3.76201    -22.750410
   3.76801    -22.750454
   3.77401    -22.750496
   3.78001    -22.750537
   3.78601    -22.750578
   3.79201    -22.750616
   3.79801    -22.750651
   3.80401    -22.750686
   3.81001    -22.750721
   3.81601    -22.750754
   3.82201    -22.750787
   3.82801    -22.750815
   3.83401    -22.750839
   3.84001    -22.750865
   3.84601    -22.750889
   3.85201    -22.750913
   3.85801    -22.750935
   3.86401    -22.750953
   3.87001    -22.750969
   3.87601    -22.750983
   3.88201    -22.750996
   3.88801    -22.751009
   3.89401    -22.751019
   3.90001    -22.751026
   3.90601    -22.751032
   3.91201    -22.751036
   3.91801    -22.751040
   3.92401    -22.751038
 
# Band-Index    2
   3.92401    -11.619319
   3.91801    -11.619193
   3.91201    -11.618810
   3.90601    -11.618171
   3.90001    -11.617277
   3.89401    -11.616128
   3.88801    -11.614724
   3.88201    -11.613064
   3.87601    -11.611149
   3.87001    -11.608980
   3.86401    -11.606556
   3.85801    -11.603878
   3.85201    -11.600945
   3.84601    -11.597759
   3.84001    -11.594320
   3.83401    -11.590626
   3.82801    -11.586680
   3.82201    -11.582480
   3.81601    -11.578028
   3.81001    -11.573322
   3.80401    -11.568365
   3.79801    -11.563156
   3.79201    -11.557696
   3.78601    -11.551984
   3.78001    -11.546021
   3.77401    -11.539808
   3.76801    -11.533346
   3.76201    -11.526634
   3.75601    -11.519673
   3.75001    -11.512463
   3.74401    -11.505006
   3.73801    -11.497301
   3.73201    -11.489350
   3.72601    -11.481152
   3.72001    -11.472709
   3.71401    -11.464020
   3.70801    -11.455087
   3.70201    -11.445910
   3.69601    -11.436491
   3.69001    -11.426829
   3.68401    -11.416925
   3.67801    -11.406781
   3.67201    -11.396396
   3.66601    -11.385772
   3.66001    -11.374910
   3.65401    -11.363810
   3.64801    -11.352474
   3.64201    -11.340902
   3.63601    -11.329095
   3.63001    -11.317055
   3.62401    -11.304781
   3.61801    -11.292275
   3.61201    -11.279538
   3.60601    -11.266570
   3.60001    -11.253375
   3.59401    -11.239951
   3.58801    -11.226300
   3.58202    -11.212424
   3.57602    -11.198324
   3.57002    -11.184000
   3.56402    -11.169455
   3.55802    -11.154688
   3.55202    -11.139704
   3.54602    -11.124505
   3.54002    -11.109089
   3.53402    -11.093459
   3.52802    -11.077615
   3.52202    -11.061559
   3.51602    -11.045292
   3.51002    -11.028815
   3.50402    -11.012131
   3.49802    -10.995242
   3.49202    -10.978148
   3.48602    -10.960851
   3.48002    -10.943354
   3.47402    -10.925657
   3.46802    -10.907764
   3.46202    -10.889675
   3.45602    -10.871395
   3.45002    -10.852923
   3.44402    -10.834262
   3.43802    -10.815414
   3.43202    -10.796381
   3.42602    -10.777165
   3.42002    -10.757769
   3.41402    -10.738194
   3.40802    -10.718444
   3.40202    -10.698520
   3.39602    -10.678425
   3.39002    -10.658162
   3.38402    -10.637734
   3.37802    -10.617142
   3.37202    -10.596390
   3.36602    -10.575480
   3.36002    -10.554417
   3.35402    -10.533204
   3.34802    -10.511846
   3.34202    -10.490342
   3.33602    -10.468696
   3.33002    -10.446913
   3.32402    -10.424993
   3.31802    -10.402942
   3.31202    -10.380763
   3.30602    -10.358459
   3.30002    -10.336036
   3.29402    -10.313497
   3.28802    -10.290846
   3.28202    -10.268086
   3.27602    -10.245224
   3.27002    -10.222261
   3.26402    -10.199205
   3.25802    -10.176059
   3.25202    -10.152829
   3.24602    -10.129519
   3.24002    -10.106137
   3.23402    -10.082687
   3.22802    -10.059176
   3.22202    -10.035611
   3.21602    -10.012001
   3.21002     -9.988355
   3.20402     -9.964683
   3.19802     -9.941001
   3.19202     -9.917332
   3.18602     -9.894025
   3.18002     -9.886167
   3.17402     -9.878366
   3.16802     -9.870622
   3.16202     -9.862950
   3.16202     -9.862950
   3.15902     -9.866771
   3.15602     -9.870606
   3.15302     -9.874445
   3.15002     -9.878287
   3.14702     -9.882130
   3.14402     -9.885975
   3.14102     -9.889819
   3.13802     -9.893663
   3.13502     -9.897504
   3.13202     -9.901344
   3.12902     -9.905180
   3.12602     -9.909012
   3.12302     -9.912839
   3.12002     -9.916660
   3.11702     -9.920475
   3.11402     -9.924281
   3.11102     -9.928079
   3.10802     -9.931868
   3.10502     -9.935646
   3.10202     -9.939414
   3.09902     -9.944168
   3.09602     -9.950797
   3.09302     -9.957367
   3.09002     -9.963877
   3.08702     -9.970328
   3.08402     -9.976719
   3.08102     -9.983050
   3.07802     -9.989320
   3.07502     -9.995530
   3.07202    -10.001681
   3.06902    -10.007770
   3.06602    -10.013799
   3.06302    -10.019768
   3.06002    -10.025676
   3.05703    -10.031524
   3.05403    -10.037310
   3.05103    -10.043035
   3.04803    -10.048700
   3.04503    -10.054304
   3.04203    -10.059847
   3.03903    -10.065328
   3.03603    -10.070749
   3.03303    -10.076108
   3.03003    -10.081405
   3.02703    -10.086641
   3.02403    -10.091815
   3.02103    -10.096928
   3.01803    -10.101979
   3.01503    -10.106969
   3.01203    -10.111896
   3.00903    -10.116762
   3.00603    -10.121566
   3.00303    -10.126307
   3.00003    -10.130987
   2.99703    -10.135604
   2.99403    -10.140159
   2.99103    -10.144651
   2.98803    -10.149081
   2.98503    -10.153449
   2.98203    -10.157754
   2.97903    -10.161997
   2.97603    -10.166177
   2.97303    -10.170294
   2.97003    -10.174349
   2.96703    -10.178341
   2.96403    -10.182270
   2.96103    -10.186136
   2.95803    -10.189939
   2.95503    -10.193679
   2.95203    -10.197357
   2.94903    -10.200971
   2.94603    -10.204522
   2.94303    -10.208010
   2.94003    -10.211435
   2.93703    -10.214796
   2.93403    -10.218094
   2.93103    -10.221329
   2.92803    -10.224501
   2.92503    -10.227609
   2.92203    -10.230653
   2.91903    -10.233634
   2.91603    -10.236552
   2.91303    -10.239406
   2.91003    -10.242196
   2.90703    -10.244923
   2.90403    -10.247586
   2.90103    -10.250185
   2.89803    -10.252720
   2.89503    -10.255192
   2.89203    -10.257599
   2.88903    -10.259943
   2.88603    -10.262223
   2.88303    -10.264439
   2.88003    -10.266591
   2.87703    -10.268680
   2.87403    -10.270704
   2.87103    -10.272664
   2.86803    -10.274560
   2.86503    -10.276392
   2.86203    -10.278161
   2.85903    -10.279864
   2.85603    -10.281504
   2.85303    -10.283080
   2.85003    -10.284591
   2.84703    -10.286039
   2.84403    -10.287422
   2.84103    -10.288741
   2.83803    -10.289996
   2.83503    -10.291186
   2.83203    -10.292312
   2.82903    -10.293374
   2.82603    -10.294372
   2.82303    -10.295305
   2.82003    -10.296173
   2.81703    -10.296977
   2.81403    -10.297718
   2.81103    -10.298393
   2.80803    -10.299004
   2.80503    -10.299552
   2.80203    -10.300034
   2.79903    -10.300453
   2.79603    -10.300807
   2.79303    -10.301097
   2.79003    -10.301323
   2.78703    -10.301484
   2.78403    -10.301580
   2.78103    -10.301613
   2.78103    -10.301613
   2.77583    -10.303478
   2.77064    -10.308873
   2.76544    -10.317283
   2.76025    -10.328085
