#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   0.96389    -22.741917
   0.96689    -22.741911
   0.96989    -22.741907
   0.97290    -22.741904
   0.97590    -22.741899
   0.97890    -22.741895
   0.98191    -22.741893
   0.98491    -22.741888
   0.98791    -22.741884
   0.99092    -22.741879
   0.99392    -22.741875
   0.99692    -22.741872
   0.99992    -22.741868
   1.00293    -22.741865
   1.00593    -22.741863
   1.00893    -22.741860
   1.01194    -22.741858
   1.01494    -22.741856
   1.01794    -22.741851
   1.02095    -22.741850
   1.02395    -22.741850
   1.02695    -22.741848
   1.02995    -22.741850
   1.03296    -22.741850
   1.03596    -22.741850
   1.03896    -22.741850
   1.04197    -22.741850
   1.04197    -22.741850
   1.04797    -22.741849
   1.05398    -22.741850
   1.05999    -22.741850
   1.06599    -22.741852
   1.07200    -22.741856
   1.07800    -22.741864
   1.08401    -22.741871
   1.09002    -22.741880
   1.09602    -22.741889
   1.10203    -22.741899
   1.10803    -22.741911
   1.11404    -22.741924
   1.12005    -22.741941
   1.12605    -22.741955
   1.13206    -22.741971
   1.13806    -22.741987
   1.14407    -22.742006
   1.15008    -22.742026
   1.15608    -22.742047
   1.16209    -22.742068
   1.16809    -22.742090
   1.17410    -22.742115
   1.18011    -22.742142
   1.18611    -22.742170
   1.19212    -22.742198
   1.19813    -22.742227
   1.20413    -22.742257
   1.21014    -22.742289
   1.21614    -22.742321
   1.22215    -22.742353
   1.22816    -22.742388
   1.23416    -22.742424
   1.24017    -22.742461
   1.24617    -22.742499
   1.25218    -22.742538
   1.25819    -22.742579
   1.26419    -22.742622
   1.27020    -22.742667
   1.27620    -22.742711
   1.28221    -22.742756
   1.28822    -22.742803
   1.29422    -22.742854
   1.30023    -22.742903
   1.30623    -22.742955
   1.31224    -22.743006
   1.31825    -22.743057
   1.32425    -22.743110
   1.33026    -22.743165
   1.33627    -22.743220
   1.34227    -22.743276
   1.34828    -22.743330
   1.35428    -22.743387
