#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   0.98967    -22.341568
   0.99275    -22.341562
   0.99583    -22.341556
   0.99892    -22.341551
   1.00200    -22.341545
   1.00508    -22.341540
   1.00817    -22.341537
   1.01125    -22.341530
   1.01433    -22.341525
   1.01742    -22.341521
   1.02050    -22.341516
   1.02358    -22.341513
   1.02667    -22.341509
   1.02975    -22.341505
   1.03283    -22.341501
   1.03592    -22.341498
   1.03900    -22.341495
   1.04208    -22.341492
   1.04517    -22.341491
   1.04825    -22.341488
   1.05133    -22.341486
   1.05442    -22.341487
   1.05750    -22.341486
   1.06058    -22.341486
   1.06367    -22.341484
   1.06675    -22.341483
   1.06983    -22.341483
   1.06983    -22.341483
   1.07600    -22.341484
   1.08217    -22.341486
   1.08833    -22.341488
   1.09450    -22.341492
   1.10067    -22.341497
   1.10683    -22.341504
   1.11300    -22.341511
   1.11917    -22.341520
   1.12533    -22.341532
   1.13150    -22.341546
   1.13767    -22.341561
   1.14383    -22.341578
   1.15000    -22.341596
   1.15617    -22.341618
   1.16233    -22.341638
   1.16850    -22.341665
   1.17467    -22.341688
   1.18083    -22.341717
   1.18700    -22.341743
   1.19317    -22.341772
   1.19933    -22.341803
   1.20550    -22.341837
   1.21167    -22.341873
   1.21783    -22.341910
   1.22400    -22.341947
   1.23017    -22.341987
   1.23633    -22.342029
   1.24250    -22.342071
   1.24867    -22.342119
   1.25483    -22.342167
   1.26100    -22.342216
   1.26717    -22.342266
   1.27333    -22.342318
   1.27950    -22.342370
   1.28567    -22.342427
   1.29183    -22.342483
   1.29800    -22.342543
   1.30417    -22.342604
   1.31034    -22.342665
   1.31650    -22.342729
   1.32267    -22.342793
   1.32884    -22.342859
   1.33500    -22.342926
   1.34117    -22.342995
   1.34734    -22.343067
   1.35350    -22.343140
   1.35967    -22.343213
   1.36584    -22.343289
   1.37200    -22.343363
   1.37817    -22.343440
   1.38434    -22.343517
   1.39050    -22.343598
   1.39667    -22.343678
   1.40284    -22.343760
   1.40900    -22.343843
   1.41517    -22.343929
   1.42134    -22.344013
   1.42750    -22.344097
   1.43367    -22.344183
   1.43984    -22.344269
   1.44600    -22.344356
   1.45217    -22.344444
   1.45834    -22.344532
   1.46450    -22.344622
   1.47067    -22.344711
   1.47684    -22.344800
   1.48300    -22.344887
   1.48917    -22.344976
   1.49534    -22.345062
   1.50150    -22.345152
   1.50767    -22.345242
   1.51384    -22.345331
   1.52000    -22.345421
   1.52617    -22.345513
