#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   0.96330    -22.739026
   0.96630    -22.739021
   0.96930    -22.739018
   0.97230    -22.739014
   0.97530    -22.739011
   0.97830    -22.739005
   0.98130    -22.739001
   0.98431    -22.738996
   0.98731    -22.738993
   0.99031    -22.738989
   0.99331    -22.738986
   0.99631    -22.738983
   0.99931    -22.738980
   1.00231    -22.738977
   1.00531    -22.738974
   1.00831    -22.738971
   1.01132    -22.738968
   1.01432    -22.738966
   1.01732    -22.738963
   1.02032    -22.738961
   1.02332    -22.738960
   1.02632    -22.738959
   1.02932    -22.738960
   1.03232    -22.738960
   1.03533    -22.738961
   1.03833    -22.738961
   1.04133    -22.738962
   1.04133    -22.738962
   1.04733    -22.738961
   1.05333    -22.738960
   1.05934    -22.738962
   1.06534    -22.738965
   1.07134    -22.738967
   1.07734    -22.738972
   1.08334    -22.738980
   1.08935    -22.738989
   1.09535    -22.738997
   1.10135    -22.739008
   1.10735    -22.739021
   1.11336    -22.739035
   1.11936    -22.739049
   1.12536    -22.739064
   1.13136    -22.739080
   1.13737    -22.739096
   1.14337    -22.739115
   1.14937    -22.739133
   1.15537    -22.739153
   1.16138    -22.739177
   1.16738    -22.739199
   1.17338    -22.739223
   1.17938    -22.739249
   1.18539    -22.739275
   1.19139    -22.739304
   1.19739    -22.739333
   1.20339    -22.739365
   1.20940    -22.739396
   1.21540    -22.739429
   1.22140    -22.739463
   1.22740    -22.739496
   1.23340    -22.739530
   1.23941    -22.739566
   1.24541    -22.739605
   1.25141    -22.739644
   1.25741    -22.739685
   1.26342    -22.739728
   1.26942    -22.739772
   1.27542    -22.739816
   1.28142    -22.739861
   1.28743    -22.739908
   1.29343    -22.739958
   1.29943    -22.740007
   1.30543    -22.740056
   1.31144    -22.740105
   1.31744    -22.740158
   1.32344    -22.740212
   1.32944    -22.740266
   1.33545    -22.740319
   1.34145    -22.740373
   1.34745    -22.740429
   1.35345    -22.740485
   1.35946    -22.740546
   1.36546    -22.740603
   1.37146    -22.740662
   1.37746    -22.740723
   1.38346    -22.740786
   1.38947    -22.740847
   1.39547    -22.740909
   1.40147    -22.740971
   1.40747    -22.741034
   1.41348    -22.741095
   1.41948    -22.741159
   1.42548    -22.741224
   1.43148    -22.741290
   1.43749    -22.741352
   1.44349    -22.741417
   1.44949    -22.741481
   1.45549    -22.741546
   1.46150    -22.741606
   1.46750    -22.741671
   1.47350    -22.741734
   1.47950    -22.741800
   1.48551    -22.741866
   1.49151    -22.741930
   1.49751    -22.741995
   1.50351    -22.742058
   1.50952    -22.742122
   1.51552    -22.742186
   1.52152    -22.742247
   1.52752    -22.742309
   1.53352    -22.742372
   1.53953    -22.742433
   1.54553    -22.742493
   1.55153    -22.742553
   1.55753    -22.742611
   1.56354    -22.742670
   1.56954    -22.742728
   1.57554    -22.742785
   1.58154    -22.742843
   1.58755    -22.742896
   1.59355    -22.742950
   1.59955    -22.743003
   1.60555    -22.743053
   1.61156    -22.743105
   1.61756    -22.743155
   1.62356    -22.743201
   1.62956    -22.743248
   1.63557    -22.743294
   1.64157    -22.743339
   1.64757    -22.743383
   1.65357    -22.743423
   1.65958    -22.743462
   1.66558    -22.743500
   1.67158    -22.743539
   1.67758    -22.743575
   1.68358    -22.743607
   1.68959    -22.743642
   1.69559    -22.743674
   1.70159    -22.743703
   1.70759    -22.743730
   1.71360    -22.743757
   1.71960    -22.743781
   1.72560    -22.743805
   1.73160    -22.743827
   1.73761    -22.743847
   1.74361    -22.743866
   1.74961    -22.743881
   1.75561    -22.743893
   1.76162    -22.743907
   1.76762    -22.743919
   1.77362    -22.743929
   1.77962    -22.743936
   1.78563    -22.743942
   1.79163    -22.743949
   1.79763    -22.743953
   1.80363    -22.743955
   1.80363    -22.743955
   1.80614    -22.743955
   1.80864    -22.743955
   1.81115    -22.743953
   1.81365    -22.743949
   1.81615    -22.743951
   1.81866    -22.743951
   1.82116    -22.743951
   1.82367    -22.743956
   1.82617    -22.743956
   1.82868    -22.743956
   1.83118    -22.743956
