#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   1.46356    -22.724128
   1.46957    -22.724195
   1.47558    -22.724260
   1.48159    -22.724327
   1.48760    -22.724392
   1.49361    -22.724457
   1.49963    -22.724522
   1.50564    -22.724587
   1.51165    -22.724651
   1.51766    -22.724715
   1.52367    -22.724781
   1.52968    -22.724842
   1.53569    -22.724904
   1.54170    -22.724965
   1.54771    -22.725027
   1.55372    -22.725088
   1.55973    -22.725151
   1.56574    -22.725210
   1.57176    -22.725268
   1.57777    -22.725326
   1.58378    -22.725380
   1.58979    -22.725436
   1.59580    -22.725490
   1.60181    -22.725544
   1.60782    -22.725597
   1.61383    -22.725650
   1.61984    -22.725701
   1.62585    -22.725750
   1.63186    -22.725798
   1.63788    -22.725846
   1.64389    -22.725891
   1.64990    -22.725933
   1.65591    -22.725976
   1.66192    -22.726015
   1.66793    -22.726054
   1.67394    -22.726090
   1.67995    -22.726124
   1.68596    -22.726160
   1.69197    -22.726192
   1.69798    -22.726226
   1.70400    -22.726256
   1.71001    -22.726286
   1.71602    -22.726314
   1.72203    -22.726337
   1.72804    -22.726360
   1.73405    -22.726382
   1.74006    -22.726404
   1.74607    -22.726421
   1.75208    -22.726436
   1.75809    -22.726451
   1.76410    -22.726465
   1.77011    -22.726477
   1.77613    -22.726488
   1.78214    -22.726495
   1.78815    -22.726501
   1.79416    -22.726505
   1.80017    -22.726509
   1.80618    -22.726508
   1.80618    -22.726508
   1.80868    -22.726512
   1.81117    -22.726512
   1.81367    -22.726512
   1.81617    -22.726508
   1.81866    -22.726508
   1.82116    -22.726508
   1.82366    -22.726506
   1.82615    -22.726504
   1.82865    -22.726504
   1.83115    -22.726504
   1.83364    -22.726504
   1.83614    -22.726504
   1.83864    -22.726504
   1.84113    -22.726506
   1.84363    -22.726508
   1.84613    -22.726508
   1.84862    -22.726509
   1.85112    -22.726509
   1.85362    -22.726509
   1.85611    -22.726509
   1.85861    -22.726513
   1.86111    -22.726513
   1.86360    -22.726513
   1.86610    -22.726513
   1.86860    -22.726513
   1.87110    -22.726513
   1.87359    -22.726513
   1.87609    -22.726513
   1.87859    -22.726513
   1.88108    -22.726513
   1.88358    -22.726513
   1.88608    -22.726513
   1.88857    -22.726513
   1.89107    -22.726513
   1.89357    -22.726516
   1.89606    -22.726520
   1.89856    -22.726520
   1.90106    -22.726520
   1.90355    -22.726522
   1.90605    -22.726522
   1.90855    -22.726526
   1.91104    -22.726526
   1.91354    -22.726526
   1.91604    -22.726526
   1.91853    -22.726526
   1.92103    -22.726529
   1.92353    -22.726529
   1.92602    -22.726529
   1.92852    -22.726529
   1.93102    -22.726533
   1.93351    -22.726533
   1.93601    -22.726530
   1.93851    -22.726530
   1.94100    -22.726530
   1.94350    -22.726530
   1.94600    -22.726530
   1.94849    -22.726530
   1.95099    -22.726530
   1.95349    -22.726530
   1.95598    -22.726530
   1.95848    -22.726530
   1.96098    -22.726526
   1.96347    -22.726528
   1.96597    -22.726528
   1.96847    -22.726528
   1.97096    -22.726528
   1.97346    -22.726528
   1.97596    -22.726528
   1.97845    -22.726528
   1.98095    -22.726528
   1.98345    -22.726528
   1.98594    -22.726528
   1.98844    -22.726528
   1.99094    -22.726528
   1.99343    -22.726528
   1.99593    -22.726528
   1.99843    -22.726529
   2.00093    -22.726526
   2.00342    -22.726526
   2.00592    -22.726526
   2.00842    -22.726526
   2.01091    -22.726526
   2.01341    -22.726526
   2.01591    -22.726522
   2.01840    -22.726522
   2.02090    -22.726522
   2.02340    -22.726522
   2.02589    -22.726522
   2.02839    -22.726522
   2.03089    -22.726522
   2.03338    -22.726528
   2.03588    -22.726528
   2.03838    -22.726528
   2.04087    -22.726527
   2.04337    -22.726527
   2.04587    -22.726527
   2.04836    -22.726527
   2.05086    -22.726527
   2.05336    -22.726531
   2.05585    -22.726531
   2.05835    -22.726531
   2.06085    -22.726531
   2.06334    -22.726531
   2.06584    -22.726531
   2.06834    -22.726531
   2.07083    -22.726531
   2.07333    -22.726531
   2.07583    -22.726532
   2.07832    -22.726529
   2.08082    -22.726529
   2.08332    -22.726529
   2.08581    -22.726529
   2.08831    -22.726531
   2.09081    -22.726531
   2.09330    -22.726531
   2.09580    -22.726529
   2.09830    -22.726529
   2.10079    -22.726529
   2.10329    -22.726531
   2.10579    -22.726531
   2.10828    -22.726530
   2.11078    -22.726535
   2.11328    -22.726534
   2.11577    -22.726534
   2.11827    -22.726534
   2.12077    -22.726534
   2.12327    -22.726534
   2.12327    -22.726534
   2.12847    -22.726533
   2.13368    -22.726531
   2.13888    -22.726526
   2.14409    -22.726520
   2.14929    -22.726514
   2.15450    -22.726506
   2.15970    -22.726497
   2.16491    -22.726488
   2.17012    -22.726478
   2.17532    -22.726463
   2.18053    -22.726448
   2.18573    -22.726433
   2.19094    -22.726415
   2.19614    -22.726396
   2.20135    -22.726377
   2.20655    -22.726356
   2.21176    -22.726333
   2.21697    -22.726308
   2.22217    -22.726285
   2.22738    -22.726260
   2.23258    -22.726233
   2.23779    -22.726202
   2.24299    -22.726169
   2.24820    -22.726141
   2.25340    -22.726108
   2.25861    -22.726071
   2.26382    -22.726039
   2.26902    -22.726005
   2.27423    -22.725968
   2.27943    -22.725931
   2.28464    -22.725893
   2.28984    -22.725852
   2.29505    -22.725812
   2.30025    -22.725772
   2.30546    -22.725731
   2.31067    -22.725687
   2.31587    -22.725643
   2.32108    -22.725597
   2.32628    -22.725553
   2.33149    -22.725506
   2.33669    -22.725458
   2.34190    -22.725408
   2.34710    -22.725361
   2.35231    -22.725313
   2.35752    -22.725263
   2.36272    -22.725212
   2.36793    -22.725163
   2.37313    -22.725113
   2.37834    -22.725057
   2.38354    -22.725004
   2.38875    -22.724950
   2.39395    -22.724896
   2.39916    -22.724842
   2.40437    -22.724785
   2.40957    -22.724729
   2.41478    -22.724674
   2.41998    -22.724619
   2.42519    -22.724562
   2.43039    -22.724505
   2.43560    -22.724451
   2.44081    -22.724397
   2.44601    -22.724343
   2.45122    -22.724287
   2.45642    -22.724231
   2.46163    -22.724174
   2.46683    -22.724118
   2.47204    -22.724062
   2.47724    -22.724009
   2.48245    -22.723952
   2.48766    -22.723898
   2.49286    -22.723841
   2.49807    -22.723786
   2.50327    -22.723733
   2.50848    -22.723679
   2.51368    -22.723624
   2.51889    -22.723571
   2.52409    -22.723516
   2.52930    -22.723462
   2.53451    -22.723412
   2.53971    -22.723363
   2.54492    -22.723313
   2.55012    -22.723261
   2.55533    -22.723210
   2.56053    -22.723161
   2.56574    -22.723110
   2.57094    -22.723062
   2.57615    -22.723017
   2.58136    -22.722971
   2.58656    -22.722926
   2.59177    -22.722882
   2.59697    -22.722841
   2.60218    -22.722798
   2.60738    -22.722757
   2.61259    -22.722715
   2.61779    -22.722675
   2.62300    -22.722636
   2.62821    -22.722597
   2.63341    -22.722560
   2.63862    -22.722524
   2.64382    -22.722490
   2.64903    -22.722455
   2.65423    -22.722422
   2.65944    -22.722390
   2.66464    -22.722362
   2.66985    -22.722333
   2.67506    -22.722305
   2.68026    -22.722278
   2.68547    -22.722252
   2.69067    -22.722229
   2.69588    -22.722205
   2.70108    -22.722183
   2.70629    -22.722162
   2.71149    -22.722142
   2.71670    -22.722123
   2.72191    -22.722105
   2.72711    -22.722088
   2.73232    -22.722071
   2.73752    -22.722059
   2.74273    -22.722046
   2.74793    -22.722036
   2.75314    -22.722029
   2.75834    -22.722020
   2.76355    -22.722011
   2.76876    -22.722005
   2.77396    -22.722000
   2.77917    -22.721999
   2.78437    -22.721997
   2.78437    -22.721997
   2.78738    -22.721997
   2.79038    -22.721995
   2.79339    -22.721994
   2.79639    -22.721992
   2.79940    -22.721994
   2.80241    -22.721994
   2.80541    -22.721994
   2.80842    -22.721993
   2.81142    -22.721992
   2.81443    -22.721992
   2.81743    -22.721989
   2.82044    -22.721986
   2.82344    -22.721985
   2.82645    -22.721982
   2.82945    -22.721981
   2.83246    -22.721979
   2.83547    -22.721975
   2.83847    -22.721975
   2.84148    -22.721971
   2.84448    -22.721968
   2.84749    -22.721965
   2.85049    -22.721962
   2.85350    -22.721960
   2.85650    -22.721958
   2.85951    -22.721955
   2.86251    -22.721951
   2.86552    -22.721947
   2.86853    -22.721943
   2.87153    -22.721939
   2.87454    -22.721936
   2.87754    -22.721932
   2.88055    -22.721927
   2.88355    -22.721923
   2.88656    -22.721918
   2.88956    -22.721913
   2.89257    -22.721908
   2.89557    -22.721904
   2.89858    -22.721899
   2.90158    -22.721893
   2.90459    -22.721888
   2.90760    -22.721883
   2.91060    -22.721879
   2.91361    -22.721873
   2.91661    -22.721868
   2.91962    -22.721860
   2.92262    -22.721853
   2.92563    -22.721848
   2.92863    -22.721842
   2.93164    -22.721836
   2.93464    -22.721830
   2.93765    -22.721822
   2.94066    -22.721816
   2.94366    -22.721809
   2.94667    -22.721802
   2.94967    -22.721797
   2.95268    -22.721788
   2.95568    -22.721781
   2.95869    -22.721777
   2.96169    -22.721769
   2.96470    -22.721764
   2.96770    -22.721757
   2.97071    -22.721750
   2.97372    -22.721745
   2.97672    -22.721738
   2.97973    -22.721730
   2.98273    -22.721724
   2.98574    -22.721717
   2.98874    -22.721709
   2.99175    -22.721702
   2.99475    -22.721695
   2.99776    -22.721688
   3.00076    -22.721681
   3.00377    -22.721675
   3.00678    -22.721668
   3.00978    -22.721662
   3.01279    -22.721655
   3.01579    -22.721649
   3.01880    -22.721643
   3.02180    -22.721636
   3.02481    -22.721630
   3.02781    -22.721622
   3.03082    -22.721617
   3.03382    -22.721610
   3.03683    -22.721605
   3.03984    -22.721598
   3.04284    -22.721593
   3.04585    -22.721588
   3.04885    -22.721581
   3.05186    -22.721575
   3.05486    -22.721570
   3.05787    -22.721565
   3.06087    -22.721559
   3.06388    -22.721553
   3.06688    -22.721548
   3.06989    -22.721544
   3.07290    -22.721539
   3.07590    -22.721533
   3.07891    -22.721528
   3.08191    -22.721523
   3.08492    -22.721518
   3.08792    -22.721512
   3.09093    -22.721506
   3.09393    -22.721501
   3.09694    -22.721497
   3.09994    -22.721494
   3.10295    -22.721490
   3.10595    -22.721486
   3.10896    -22.721481
   3.11197    -22.721477
   3.11497    -22.721473
   3.11798    -22.721473
   3.12098    -22.721469
   3.12399    -22.721466
   3.12699    -22.721465
   3.13000    -22.721462
   3.13300    -22.721460
   3.13601    -22.721459
   3.13901    -22.721457
   3.14202    -22.721455
   3.14503    -22.721456
   3.14803    -22.721453
   3.15104    -22.721452
   3.15404    -22.721452
   3.15705    -22.721450
   3.16005    -22.721449
   3.16306    -22.721449
   3.16606    -22.721450
   3.16606    -22.721450
   3.17207    -22.721450
   3.17809    -22.721452
   3.18410    -22.721452
   3.19011    -22.721455
   3.19612    -22.721459
   3.20213    -22.721463
   3.20814    -22.721469
   3.21415    -22.721476
   3.22016    -22.721484
   3.22617    -22.721492
   3.23218    -22.721503
   3.23819    -22.721515
   3.24421    -22.721529
   3.25022    -22.721543
   3.25623    -22.721559
   3.26224    -22.721574
   3.26825    -22.721590
   3.27426    -22.721611
   3.28027    -22.721632
   3.28628    -22.721653
   3.29229    -22.721676
   3.29830    -22.721700
   3.30431    -22.721728
   3.31032    -22.721757
   3.31634    -22.721785
   3.32235    -22.721814
   3.32836    -22.721844
   3.33437    -22.721877
   3.34038    -22.721913
   3.34639    -22.721948
   3.35240    -22.721984
   3.35841    -22.722020
   3.36442    -22.722056
   3.37043    -22.722094
   3.37644    -22.722137
   3.38246    -22.722181
   3.38847    -22.722223
   3.39448    -22.722268
   3.40049    -22.722313
   3.40650    -22.722359
   3.41251    -22.722405
   3.41852    -22.722451
   3.42453    -22.722501
   3.43054    -22.722552
   3.43655    -22.722603
   3.44256    -22.722655
   3.44857    -22.722709
   3.45459    -22.722763
   3.46060    -22.722818
   3.46661    -22.722875
   3.47262    -22.722932
   3.47863    -22.722990
   3.48464    -22.723048
   3.49065    -22.723107
   3.49666    -22.723165
   3.50267    -22.723225
   3.50868    -22.723284
   3.51469    -22.723345
   3.52071    -22.723408
   3.52672    -22.723471
   3.53273    -22.723534
   3.53874    -22.723597
   3.54475    -22.723665
   3.55076    -22.723731
   3.55677    -22.723795
   3.56278    -22.723860
   3.56879    -22.723928
   3.57480    -22.723993
   3.58081    -22.724059
   3.58683    -22.724123
   3.59284    -22.724189
   3.59885    -22.724255
   3.60486    -22.724320
   3.61087    -22.724385
   3.61688    -22.724453
   3.62289    -22.724516
   3.62890    -22.724581
   3.63491    -22.724643
   3.64092    -22.724707
   3.64693    -22.724773
   3.65294    -22.724836
   3.65896    -22.724899
   3.66497    -22.724963
   3.67098    -22.725023
   3.67699    -22.725084
   3.68300    -22.725143
   3.68901    -22.725202
   3.69502    -22.725259
   3.70103    -22.725316
   3.70704    -22.725375
   3.71305    -22.725429
   3.71906    -22.725482
   3.72508    -22.725538
   3.73109    -22.725591
   3.73710    -22.725644
   3.74311    -22.725693
   3.74912    -22.725739
   3.75513    -22.725790
   3.76114    -22.725840
   3.76715    -22.725885
   3.77316    -22.725931
   3.77917    -22.725975
   3.78518    -22.726017
   3.79119    -22.726056
   3.79721    -22.726096
   3.80322    -22.726135
   3.80923    -22.726172
   3.81524    -22.726207
   3.82125    -22.726236
   3.82726    -22.726268
   3.83327    -22.726297
   3.83928    -22.726327
   3.84529    -22.726353
   3.85130    -22.726378
   3.85731    -22.726399
   3.86333    -22.726418
   3.86934    -22.726436
   3.87535    -22.726455
   3.88136    -22.726471
   3.88737    -22.726486
   3.89338    -22.726498
   3.89939    -22.726507
   3.90540    -22.726516
   3.91141    -22.726523
   3.91742    -22.726529
   3.92343    -22.726532
   3.92945    -22.726534
 
# Band-Index    2
   3.92945    -11.511557
   3.92343    -11.511428
   3.91742    -11.511043
   3.91141    -11.510400
   3.90540    -11.509501
   3.89939    -11.508345
   3.89338    -11.506933
   3.88737    -11.505264
   3.88136    -11.503339
   3.87535    -11.501157
   3.86934    -11.498719
   3.86333    -11.496026
   3.85731    -11.493076
   3.85130    -11.489872
   3.84529    -11.486413
   3.83928    -11.482699
   3.83327    -11.478730
   3.82726    -11.474507
   3.82125    -11.470029
   3.81524    -11.465298
   3.80923    -11.460313
   3.80322    -11.455074
   3.79721    -11.449582
   3.79119    -11.443838
   3.78518    -11.437843
   3.77917    -11.431595
   3.77316    -11.425096
   3.76715    -11.418346
   3.76114    -11.411347
   3.75513    -11.404097
   3.74912    -11.396598
   3.74311    -11.388851
   3.73710    -11.380856
   3.73109    -11.372613
   3.72508    -11.364123
   3.71906    -11.355386
   3.71305    -11.346404
   3.70704    -11.337178
   3.70103    -11.327706
   3.69502    -11.317992
   3.68901    -11.308034
   3.68300    -11.297834
   3.67699    -11.287393
   3.67098    -11.276712
   3.66497    -11.265791
   3.65896    -11.254631
   3.65294    -11.243233
   3.64693    -11.231599
   3.64092    -11.219730
   3.63491    -11.207624
   3.62890    -11.195286
   3.62289    -11.182713
   3.61688    -11.169909
   3.61087    -11.156874
   3.60486    -11.143609
   3.59885    -11.130115
   3.59284    -11.116393
   3.58683    -11.102445
   3.58081    -11.088272
   3.57480    -11.073875
   3.56879    -11.059256
   3.56278    -11.044415
   3.55677    -11.029355
   3.55076    -11.014080
   3.54475    -10.998588
   3.53874    -10.982879
   3.53273    -10.966958
   3.52672    -10.950823
   3.52071    -10.934477
   3.51469    -10.917922
   3.50868    -10.901159
   3.50267    -10.884190
   3.49666    -10.867017
   3.49065    -10.849641
   3.48464    -10.832064
   3.47863    -10.814288
   3.47262    -10.796316
   3.46661    -10.778149
   3.46060    -10.759790
   3.45459    -10.741241
   3.44857    -10.722504
   3.44256    -10.703579
   3.43655    -10.684471
   3.43054    -10.665182
   3.42453    -10.645713
   3.41852    -10.626068
   3.41251    -10.606249
   3.40650    -10.586258
   3.40049    -10.566099
   3.39448    -10.545775
   3.38847    -10.525288
   3.38246    -10.504641
   3.37644    -10.483838
   3.37043    -10.462883
   3.36442    -10.441778
   3.35841    -10.420530
   3.35240    -10.399142
   3.34639    -10.377616
   3.34038    -10.355956
   3.33437    -10.334166
   3.32836    -10.312252
   3.32235    -10.290218
   3.31634    -10.268070
   3.31032    -10.245813
   3.30431    -10.223453
   3.29830    -10.200999
   3.29229    -10.178458
   3.28628    -10.155837
   3.28027    -10.133145
   3.27426    -10.110394
   3.26825    -10.087597
   3.26224    -10.064768
   3.25623    -10.041926
   3.25022    -10.019092
   3.24421     -9.996294
   3.23819     -9.973569
   3.23218     -9.950965
   3.22617     -9.928548
   3.22016     -9.906412
   3.21415     -9.884693
   3.20814     -9.863595
   3.20213     -9.843432
   3.19612     -9.827986
   3.19011     -9.821254
   3.18410     -9.814570
   3.17809     -9.807936
   3.17207     -9.801349
   3.16606     -9.794823
   3.16606     -9.794823
   3.16306     -9.798074
   3.16005     -9.801343
   3.15705     -9.804619
   3.15404     -9.807902
   3.15104     -9.811190
   3.14803     -9.814482
   3.14503     -9.817780
   3.14202     -9.821080
   3.13901     -9.824383
   3.13601     -9.827688
   3.13300     -9.830995
   3.13000     -9.834302
   3.12699     -9.837609
   3.12399     -9.840915
   3.12098     -9.844220
   3.11798     -9.847522
   3.11497     -9.850821
   3.11197     -9.854116
   3.10896     -9.857406
   3.10595     -9.860691
   3.10295     -9.863971
   3.09994     -9.867243
   3.09694     -9.870508
   3.09393     -9.873765
   3.09093     -9.877013
   3.08792     -9.880251
   3.08492     -9.883479
   3.08191     -9.886697
   3.07891     -9.889902
   3.07590     -9.893095
   3.07290     -9.896276
   3.06989     -9.899441
   3.06688     -9.902594
   3.06388     -9.905731
   3.06087     -9.908853
   3.05787     -9.911958
   3.05486     -9.915047
   3.05186     -9.918118
   3.04885     -9.921172
   3.04585     -9.924206
   3.04284     -9.927221
   3.03984     -9.930217
   3.03683     -9.933192
   3.03382     -9.936146
   3.03082     -9.939099
   3.02781     -9.944303
   3.02481     -9.949445
   3.02180     -9.954525
   3.01880     -9.959542
   3.01579     -9.964497
   3.01279     -9.969390
   3.00978     -9.974221
   3.00678     -9.978989
   3.00377     -9.983694
   3.00076     -9.988337
   2.99776     -9.992917
   2.99475     -9.997435
   2.99175    -10.001889
   2.98874    -10.006281
   2.98574    -10.010610
   2.98273    -10.014876
   2.97973    -10.019079
   2.97672    -10.023219
   2.97372    -10.027296
   2.97071    -10.031310
   2.96770    -10.035260
   2.96470    -10.039148
   2.96169    -10.042971
   2.95869    -10.046732
   2.95568    -10.050429
   2.95268    -10.054063
   2.94967    -10.057633
   2.94667    -10.061140
   2.94366    -10.064583
   2.94066    -10.067963
   2.93765    -10.071279
   2.93464    -10.074531
   2.93164    -10.077719
   2.92863    -10.080844
   2.92563    -10.083905
   2.92262    -10.086902
   2.91962    -10.089836
   2.91661    -10.092705
   2.91361    -10.095510
   2.91060    -10.098251
   2.90760    -10.100928
   2.90459    -10.103541
   2.90158    -10.106090
   2.89858    -10.108574
   2.89557    -10.110995
   2.89257    -10.113351
   2.88956    -10.115643
   2.88656    -10.117871
   2.88355    -10.120035
   2.88055    -10.122134
   2.87754    -10.124169
   2.87454    -10.126139
   2.87153    -10.128046
   2.86853    -10.129887
   2.86552    -10.131665
   2.86251    -10.133378
   2.85951    -10.135026
   2.85650    -10.136610
   2.85350    -10.138129
   2.85049    -10.139584
   2.84749    -10.140975
   2.84448    -10.142300
   2.84148    -10.143562
   2.83847    -10.144758
   2.83547    -10.145890
   2.83246    -10.146958
   2.82945    -10.147961
   2.82645    -10.148899
   2.82344    -10.149772
   2.82044    -10.150581
   2.81743    -10.151325
   2.81443    -10.152004
   2.81142    -10.152619
   2.80842    -10.153169
   2.80541    -10.153654
   2.80241    -10.154075
   2.79940    -10.154430
   2.79639    -10.154721
   2.79339    -10.154948
   2.79038    -10.155110
   2.78738    -10.155207
   2.78437    -10.155240
   2.78437    -10.155240
   2.77917    -10.158409
   2.77396    -10.167019
   2.76876    -10.179306
   2.76355    -10.193823
