#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 896  58
# Band-Index    1
   1.03979    -22.745625
   1.04280    -22.745625
   1.04280    -22.745625
   1.04881    -22.745625
   1.05482    -22.745626
   1.06083    -22.745627
   1.06684    -22.745633
   1.07285    -22.745638
   1.07886    -22.745644
   1.08487    -22.745649
   1.09089    -22.745659
   1.09690    -22.745670
   1.10291    -22.745680
   1.10892    -22.745689
   1.11493    -22.745701
   1.12094    -22.745717
   1.12695    -22.745734
   1.13296    -22.745750
   1.13897    -22.745767
   1.14498    -22.745786
   1.15099    -22.745807
   1.15701    -22.745827
   1.16302    -22.745850
   1.16903    -22.745873
   1.17504    -22.745896
   1.18105    -22.745924
   1.18706    -22.745952
   1.19307    -22.745977
   1.19908    -22.746007
   1.20509    -22.746037
   1.21110    -22.746067
   1.21711    -22.746101
   1.22312    -22.746136
   1.22914    -22.746168
   1.23515    -22.746205
   1.24116    -22.746245
   1.24717    -22.746284
   1.25318    -22.746324
   1.25919    -22.746366
   1.26520    -22.746409
   1.27121    -22.746453
   1.27722    -22.746499
   1.28323    -22.746545
   1.28924    -22.746595
   1.29526    -22.746643
   1.30127    -22.746694
   1.30728    -22.746745
   1.31329    -22.746799
   1.31930    -22.746851
   1.32531    -22.746903
   1.33132    -22.746958
   1.33733    -22.747014
   1.34334    -22.747069
   1.34935    -22.747126
   1.35536    -22.747184
   1.36138    -22.747243
   1.36739    -22.747300
   1.37340    -22.747361
   1.37941    -22.747423
   1.38542    -22.747484
   1.39143    -22.747548
   1.39744    -22.747613
   1.40345    -22.747676
   1.40946    -22.747739
   1.41547    -22.747801
   1.42148    -22.747865
   1.42749    -22.747932
   1.43351    -22.747996
   1.43952    -22.748060
   1.44553    -22.748128
   1.45154    -22.748190
   1.45755    -22.748256
   1.46356    -22.748320
   1.46957    -22.748387
   1.47558    -22.748453
   1.48159    -22.748520
   1.48760    -22.748584
   1.49361    -22.748650
   1.49963    -22.748715
   1.50564    -22.748779
   1.51165    -22.748844
   1.51766    -22.748908
   1.52367    -22.748973
   1.52968    -22.749034
   1.53569    -22.749096
   1.54170    -22.749157
   1.54771    -22.749219
   1.55372    -22.749280
   1.55973    -22.749343
   1.56574    -22.749402
   1.57176    -22.749460
   1.57777    -22.749518
   1.58378    -22.749572
   1.58979    -22.749628
   1.59580    -22.749682
   1.60181    -22.749736
   1.60782    -22.749789
   1.61383    -22.749842
   1.61984    -22.749893
   1.62585    -22.749942
   1.63186    -22.749990
   1.63788    -22.750037
   1.64389    -22.750083
   1.64990    -22.750125
   1.65591    -22.750167
   1.66192    -22.750206
   1.66793    -22.750245
   1.67394    -22.750281
   1.67995    -22.750315
   1.68596    -22.750351
   1.69197    -22.750383
   1.69798    -22.750417
   1.70400    -22.750447
   1.71001    -22.750477
   1.71602    -22.750505
   1.72203    -22.750528
   1.72804    -22.750551
   1.73405    -22.750573
   1.74006    -22.750595
   1.74607    -22.750612
   1.75208    -22.750627
   1.75809    -22.750642
   1.76410    -22.750656
   1.77011    -22.750668
   1.77613    -22.750679
   1.78214    -22.750686
   1.78815    -22.750691
   1.79416    -22.750695
   1.80017    -22.750700
   1.80618    -22.750699
   1.80618    -22.750699
   1.80868    -22.750703
   1.81117    -22.750703
   1.81367    -22.750703
   1.81617    -22.750699
   1.81866    -22.750699
   1.82116    -22.750699
   1.82366    -22.750697
   1.82615    -22.750695
   1.82865    -22.750695
   1.83115    -22.750695
   1.83364    -22.750695
   1.83614    -22.750695
   1.83864    -22.750695
   1.84113    -22.750697
   1.84363    -22.750699
   1.84613    -22.750699
   1.84862    -22.750700
   1.85112    -22.750700
   1.85362    -22.750700
   1.85611    -22.750700
   1.85861    -22.750704
   1.86111    -22.750704
   1.86360    -22.750704
   1.86610    -22.750704
   1.86860    -22.750704
   1.87110    -22.750704
   1.87359    -22.750704
   1.87609    -22.750704
   1.87859    -22.750704
   1.88108    -22.750704
   1.88358    -22.750704
   1.88608    -22.750704
   1.88857    -22.750704
   1.89107    -22.750703
   1.89357    -22.750707
   1.89606    -22.750711
   1.89856    -22.750711
   1.90106    -22.750711
   1.90355    -22.750713
   1.90605    -22.750713
   1.90855    -22.750717
   1.91104    -22.750717
   1.91354    -22.750717
   1.91604    -22.750717
   1.91853    -22.750717
   1.92103    -22.750720
   1.92353    -22.750720
   1.92602    -22.750720
   1.92852    -22.750720
   1.93102    -22.750724
   1.93351    -22.750724
   1.93601    -22.750721
   1.93851    -22.750721
   1.94100    -22.750721
   1.94350    -22.750721
   1.94600    -22.750721
   1.94849    -22.750721
   1.95099    -22.750721
   1.95349    -22.750721
   1.95598    -22.750721
   1.95848    -22.750721
   1.96098    -22.750717
   1.96347    -22.750719
   1.96597    -22.750719
   1.96847    -22.750719
   1.97096    -22.750719
   1.97346    -22.750719
   1.97596    -22.750719
   1.97845    -22.750719
   1.98095    -22.750719
   1.98345    -22.750719
   1.98594    -22.750719
   1.98844    -22.750719
   1.99094    -22.750719
   1.99343    -22.750719
   1.99593    -22.750719
   1.99843    -22.750720
   2.00093    -22.750716
   2.00342    -22.750716
   2.00592    -22.750716
   2.00842    -22.750716
   2.01091    -22.750716
   2.01341    -22.750716
   2.01591    -22.750713
   2.01840    -22.750713
   2.02090    -22.750713
   2.02340    -22.750713
   2.02589    -22.750713
   2.02839    -22.750713
   2.03089    -22.750713
   2.03338    -22.750718
   2.03588    -22.750718
   2.03838    -22.750718
   2.04087    -22.750718
   2.04337    -22.750718
   2.04587    -22.750718
   2.04836    -22.750718
   2.05086    -22.750718
   2.05336    -22.750722
   2.05585    -22.750722
   2.05835    -22.750722
   2.06085    -22.750722
   2.06334    -22.750722
   2.06584    -22.750722
   2.06834    -22.750722
   2.07083    -22.750722
   2.07333    -22.750722
   2.07583    -22.750723
   2.07832    -22.750720
   2.08082    -22.750720
   2.08332    -22.750720
   2.08581    -22.750720
   2.08831    -22.750722
   2.09081    -22.750722
   2.09330    -22.750722
   2.09580    -22.750720
   2.09830    -22.750720
   2.10079    -22.750720
   2.10329    -22.750721
   2.10579    -22.750721
   2.10828    -22.750721
   2.11078    -22.750725
   2.11328    -22.750725
   2.11577    -22.750725
   2.11827    -22.750725
   2.12077    -22.750725
   2.12327    -22.750725
   2.12327    -22.750725
   2.12847    -22.750724
   2.13368    -22.750722
   2.13888    -22.750717
   2.14409    -22.750711
   2.14929    -22.750704
   2.15450    -22.750697
   2.15970    -22.750688
   2.16491    -22.750679
   2.17012    -22.750668
   2.17532    -22.750654
   2.18053    -22.750639
   2.18573    -22.750624
   2.19094    -22.750606
   2.19614    -22.750587
   2.20135    -22.750568
   2.20655    -22.750547
   2.21176    -22.750524
   2.21697    -22.750499
   2.22217    -22.750476
   2.22738    -22.750451
   2.23258    -22.750424
   2.23779    -22.750394
   2.24299    -22.750361
   2.24820    -22.750332
   2.25340    -22.750299
   2.25861    -22.750262
   2.26382    -22.750231
   2.26902    -22.750197
   2.27423    -22.750159
   2.27943    -22.750122
   2.28464    -22.750084
   2.28984    -22.750043
   2.29505    -22.750003
   2.30025    -22.749963
   2.30546    -22.749922
   2.31067    -22.749878
   2.31587    -22.749834
   2.32108    -22.749789
   2.32628    -22.749744
   2.33149    -22.749698
   2.33669    -22.749650
   2.34190    -22.749599
   2.34710    -22.749553
   2.35231    -22.749504
   2.35752    -22.749455
   2.36272    -22.749404
   2.36793    -22.749355
   2.37313    -22.749305
   2.37834    -22.749249
   2.38354    -22.749196
   2.38875    -22.749142
   2.39395    -22.749088
   2.39916    -22.749034
   2.40437    -22.748977
   2.40957    -22.748922
   2.41478    -22.748867
   2.41998    -22.748811
   2.42519    -22.748755
   2.43039    -22.748698
   2.43560    -22.748643
   2.44081    -22.748590
   2.44601    -22.748536
   2.45122    -22.748480
   2.45642    -22.748424
   2.46163    -22.748367
   2.46683    -22.748311
   2.47204    -22.748255
   2.47724    -22.748202
   2.48245    -22.748145
   2.48766    -22.748091
   2.49286    -22.748034
   2.49807    -22.747979
   2.50327    -22.747926
   2.50848    -22.747872
   2.51368    -22.747818
   2.51889    -22.747764
   2.52409    -22.747710
   2.52930    -22.747656
   2.53451    -22.747606
   2.53971    -22.747557
   2.54492    -22.747506
   2.55012    -22.747454
   2.55533    -22.747403
   2.56053    -22.747355
   2.56574    -22.747304
   2.57094    -22.747256
   2.57615    -22.747210
   2.58136    -22.747165
   2.58656    -22.747119
   2.59177    -22.747076
   2.59697    -22.747035
   2.60218    -22.746992
   2.60738    -22.746951
   2.61259    -22.746909
   2.61779    -22.746869
   2.62300    -22.746830
   2.62821    -22.746791
   2.63341    -22.746754
   2.63862    -22.746718
   2.64382    -22.746684
   2.64903    -22.746649
   2.65423    -22.746616
   2.65944    -22.746584
   2.66464    -22.746556
   2.66985    -22.746528
   2.67506    -22.746499
   2.68026    -22.746473
   2.68547    -22.746447
   2.69067    -22.746423
   2.69588    -22.746400
   2.70108    -22.746377
   2.70629    -22.746356
   2.71149    -22.746337
   2.71670    -22.746317
   2.72191    -22.746299
   2.72711    -22.746282
   2.73232    -22.746265
   2.73752    -22.746254
   2.74273    -22.746241
   2.74793    -22.746230
   2.75314    -22.746223
   2.75834    -22.746214
   2.76355    -22.746206
   2.76876    -22.746199
   2.77396    -22.746195
   2.77917    -22.746194
   2.78437    -22.746191
   2.78437    -22.746191
   2.78738    -22.746191
   2.79038    -22.746190
   2.79339    -22.746188
   2.79639    -22.746186
   2.79940    -22.746188
   2.80241    -22.746189
   2.80541    -22.746189
   2.80842    -22.746188
   2.81142    -22.746187
   2.81443    -22.746186
   2.81743    -22.746184
   2.82044    -22.746181
   2.82344    -22.746180
   2.82645    -22.746177
   2.82945    -22.746176
   2.83246    -22.746174
   2.83547    -22.746170
   2.83847    -22.746170
   2.84148    -22.746166
   2.84448    -22.746163
   2.84749    -22.746160
   2.85049    -22.746157
   2.85350    -22.746155
   2.85650    -22.746153
   2.85951    -22.746149
   2.86251    -22.746146
   2.86552    -22.746142
   2.86853    -22.746138
   2.87153    -22.746134
   2.87454    -22.746131
   2.87754    -22.746126
   2.88055    -22.746122
   2.88355    -22.746117
   2.88656    -22.746112
   2.88956    -22.746108
   2.89257    -22.746103
   2.89557    -22.746099
   2.89858    -22.746094
   2.90158    -22.746088
   2.90459    -22.746082
   2.90760    -22.746078
   2.91060    -22.746074
   2.91361    -22.746068
   2.91661    -22.746062
   2.91962    -22.746055
   2.92262    -22.746048
   2.92563    -22.746043
   2.92863    -22.746037
   2.93164    -22.746031
   2.93464    -22.746025
   2.93765    -22.746017
   2.94066    -22.746011
   2.94366    -22.746004
   2.94667    -22.745997
   2.94967    -22.745992
   2.95268    -22.745983
   2.95568    -22.745976
   2.95869    -22.745972
   2.96169    -22.745964
   2.96470    -22.745959
   2.96770    -22.745952
   2.97071    -22.745945
   2.97372    -22.745940
   2.97672    -22.745933
   2.97973    -22.745925
   2.98273    -22.745919
   2.98574    -22.745912
   2.98874    -22.745904
   2.99175    -22.745897
   2.99475    -22.745890
   2.99776    -22.745883
   3.00076    -22.745876
   3.00377    -22.745869
   3.00678    -22.745863
   3.00978    -22.745857
   3.01279    -22.745850
   3.01579    -22.745844
   3.01880    -22.745838
   3.02180    -22.745831
   3.02481    -22.745825
   3.02781    -22.745817
   3.03082    -22.745812
   3.03382    -22.745805
   3.03683    -22.745800
   3.03984    -22.745793
   3.04284    -22.745788
   3.04585    -22.745783
   3.04885    -22.745776
   3.05186    -22.745770
   3.05486    -22.745765
   3.05787    -22.745759
   3.06087    -22.745754
   3.06388    -22.745748
   3.06688    -22.745743
   3.06989    -22.745739
   3.07290    -22.745734
   3.07590    -22.745728
   3.07891    -22.745723
   3.08191    -22.745718
   3.08492    -22.745713
   3.08792    -22.745707
   3.09093    -22.745701
   3.09393    -22.745696
   3.09694    -22.745692
   3.09994    -22.745689
   3.10295    -22.745685
   3.10595    -22.745681
   3.10896    -22.745676
   3.11197    -22.745672
   3.11497    -22.745668
   3.11798    -22.745668
   3.12098    -22.745664
   3.12399    -22.745662
   3.12699    -22.745660
   3.13000    -22.745657
   3.13300    -22.745655
   3.13601    -22.745654
   3.13901    -22.745652
   3.14202    -22.745650
   3.14503    -22.745651
   3.14803    -22.745648
   3.15104    -22.745647
   3.15404    -22.745647
   3.15705    -22.745645
   3.16005    -22.745644
   3.16306    -22.745644
   3.16606    -22.745646
   3.16606    -22.745646
   3.17207    -22.745645
   3.17809    -22.745647
   3.18410    -22.745647
   3.19011    -22.745650
   3.19612    -22.745654
   3.20213    -22.745658
   3.20814    -22.745664
   3.21415    -22.745671
   3.22016    -22.745679
   3.22617    -22.745687
   3.23218    -22.745698
   3.23819    -22.745710
   3.24421    -22.745724
   3.25022    -22.745738
   3.25623    -22.745754
   3.26224    -22.745769
   3.26825    -22.745785
   3.27426    -22.745806
   3.28027    -22.745827
   3.28628    -22.745848
   3.29229    -22.745871
   3.29830    -22.745895
   3.30431    -22.745923
   3.31032    -22.745951
   3.31634    -22.745980
   3.32235    -22.746009
   3.32836    -22.746039
   3.33437    -22.746072
   3.34038    -22.746108
   3.34639    -22.746142
   3.35240    -22.746179
   3.35841    -22.746215
   3.36442    -22.746251
   3.37043    -22.746289
   3.37644    -22.746332
   3.38246    -22.746376
   3.38847    -22.746417
   3.39448    -22.746462
   3.40049    -22.746508
   3.40650    -22.746553
   3.41251    -22.746599
   3.41852    -22.746645
   3.42453    -22.746695
   3.43054    -22.746746
   3.43655    -22.746797
   3.44256    -22.746849
   3.44857    -22.746903
   3.45459    -22.746957
   3.46060    -22.747012
   3.46661    -22.747069
   3.47262    -22.747126
   3.47863    -22.747184
   3.48464    -22.747241
   3.49065    -22.747301
   3.49666    -22.747359
   3.50267    -22.747418
   3.50868    -22.747477
   3.51469    -22.747538
   3.52071    -22.747601
   3.52672    -22.747664
   3.53273    -22.747727
   3.53874    -22.747790
   3.54475    -22.747858
   3.55076    -22.747924
   3.55677    -22.747988
   3.56278    -22.748053
   3.56879    -22.748121
   3.57480    -22.748186
   3.58081    -22.748251
   3.58683    -22.748316
   3.59284    -22.748382
   3.59885    -22.748447
   3.60486    -22.748512
   3.61087    -22.748578
   3.61688    -22.748646
   3.62289    -22.748708
   3.62890    -22.748773
   3.63491    -22.748835
   3.64092    -22.748899
   3.64693    -22.748965
   3.65294    -22.749029
   3.65896    -22.749091
   3.66497    -22.749155
   3.67098    -22.749215
   3.67699    -22.749276
   3.68300    -22.749335
   3.68901    -22.749394
   3.69502    -22.749451
   3.70103    -22.749508
   3.70704    -22.749567
   3.71305    -22.749620
   3.71906    -22.749673
   3.72508    -22.749730
   3.73109    -22.749783
   3.73710    -22.749836
   3.74311    -22.749885
   3.74912    -22.749931
   3.75513    -22.749982
   3.76114    -22.750031
   3.76715    -22.750076
   3.77316    -22.750122
   3.77917    -22.750167
   3.78518    -22.750208
   3.79119    -22.750247
   3.79721    -22.750287
   3.80322    -22.750326
   3.80923    -22.750363
   3.81524    -22.750398
   3.82125    -22.750427
   3.82726    -22.750459
   3.83327    -22.750488
   3.83928    -22.750518
   3.84529    -22.750544
   3.85130    -22.750569
   3.85731    -22.750589
   3.86333    -22.750609
   3.86934    -22.750627
   3.87535    -22.750646
   3.88136    -22.750662
   3.88737    -22.750677
   3.89338    -22.750689
   3.89939    -22.750698
   3.90540    -22.750706
   3.91141    -22.750714
   3.91742    -22.750720
   3.92343    -22.750723
   3.92945    -22.750725
 
# Band-Index    2
   3.92945    -11.610035
   3.92343    -11.609906
   3.91742    -11.609521
   3.91141    -11.608879
   3.90540    -11.607981
   3.89939    -11.606826
   3.89338    -11.605415
   3.88737    -11.603748
   3.88136    -11.601824
   3.87535    -11.599644
   3.86934    -11.597208
   3.86333    -11.594517
   3.85731    -11.591570
   3.85130    -11.588369
   3.84529    -11.584913
   3.83928    -11.581202
   3.83327    -11.577237
   3.82726    -11.573017
   3.82125    -11.568543
   3.81524    -11.563816
   3.80923    -11.558835
   3.80322    -11.553601
   3.79721    -11.548114
   3.79119    -11.542375
   3.78518    -11.536385
   3.77917    -11.530142
   3.77316    -11.523649
   3.76715    -11.516905
   3.76114    -11.509911
   3.75513    -11.502667
   3.74912    -11.495174
   3.74311    -11.487434
   3.73710    -11.479445
   3.73109    -11.471208
   3.72508    -11.462725
   3.71906    -11.453995
   3.71305    -11.445020
   3.70704    -11.435800
   3.70103    -11.426336
   3.69502    -11.416628
   3.68901    -11.406678
   3.68300    -11.396485
   3.67699    -11.386051
   3.67098    -11.375377
   3.66497    -11.364463
   3.65896    -11.353311
   3.65294    -11.341920
   3.64693    -11.330294
   3.64092    -11.318431
   3.63491    -11.306334
   3.62890    -11.294002
   3.62289    -11.281437
   3.61688    -11.268640
   3.61087    -11.255612
   3.60486    -11.242353
   3.59885    -11.228866
   3.59284    -11.215151
   3.58683    -11.201210
   3.58081    -11.187043
   3.57480    -11.172652
   3.56879    -11.158038
   3.56278    -11.143203
   3.55677    -11.128148
   3.55076    -11.112878
   3.54475    -11.097390
   3.53874    -11.081686
   3.53273    -11.065768
   3.52672    -11.049636
   3.52071    -11.033293
   3.51469    -11.016739
   3.50868    -10.999978
   3.50267    -10.983009
   3.49666    -10.965835
   3.49065    -10.948458
   3.48464    -10.930879
   3.47863    -10.913100
   3.47262    -10.895124
   3.46661    -10.876951
   3.46060    -10.858586
   3.45459    -10.840029
   3.44857    -10.821281
   3.44256    -10.802346
   3.43655    -10.783225
   3.43054    -10.763920
   3.42453    -10.744435
   3.41852    -10.724770
   3.41251    -10.704929
   3.40650    -10.684914
   3.40049    -10.664727
   3.39448    -10.644372
   3.38847    -10.623850
   3.38246    -10.603164
   3.37644    -10.582318
   3.37043    -10.561314
   3.36442    -10.540155
   3.35841    -10.518848
   3.35240    -10.497394
   3.34639    -10.475794
   3.34038    -10.454052
   3.33437    -10.432171
   3.32836    -10.410155
   3.32235    -10.388007
   3.31634    -10.365731
   3.31032    -10.343331
   3.30431    -10.320811
   3.29830    -10.298176
   3.29229    -10.275429
   3.28628    -10.252575
   3.28027    -10.229619
   3.27426    -10.206564
   3.26825    -10.183416
   3.26224    -10.160181
   3.25623    -10.136864
   3.25022    -10.113470
   3.24421    -10.090007
   3.23819    -10.066481
   3.23218    -10.042901
   3.22617    -10.019276
   3.22016     -9.995617
   3.21415     -9.971937
   3.20814     -9.948257
   3.20213     -9.924603
   3.19612     -9.901025
   3.19011     -9.886038
   3.18410     -9.878293
   3.17809     -9.870609
   3.17207     -9.862983
   3.16606     -9.855431
   3.16606     -9.855431
   3.16306     -9.859191
   3.16005     -9.862967
   3.15705     -9.866748
   3.15404     -9.870534
   3.15104     -9.874321
   3.14803     -9.878111
   3.14503     -9.881903
   3.14202     -9.885694
   3.13901     -9.889485
   3.13601     -9.893274
   3.13300     -9.897061
   3.13000     -9.900846
   3.12699     -9.904626
   3.12399     -9.908402
   3.12098     -9.912172
   3.11798     -9.915936
   3.11497     -9.919692
   3.11197     -9.923440
   3.10896     -9.927179
   3.10595     -9.930908
   3.10295     -9.934627
   3.09994     -9.938335
   3.09694     -9.942030
   3.09393     -9.945713
   3.09093     -9.950383
   3.08792     -9.956816
   3.08492     -9.963189
   3.08191     -9.969501
   3.07891     -9.975752
   3.07590     -9.981943
   3.07290     -9.988073
   3.06989     -9.994142
   3.06688    -10.000150
   3.06388    -10.006096
   3.06087    -10.011982
   3.05787    -10.017807
   3.05486    -10.023570
   3.05186    -10.029271
   3.04885    -10.034912
   3.04585    -10.040490
   3.04284    -10.046007
   3.03984    -10.051463
   3.03683    -10.056857
   3.03382    -10.062188
   3.03082    -10.067458
   3.02781    -10.072666
   3.02481    -10.077812
   3.02180    -10.082895
   3.01880    -10.087917
   3.01579    -10.092876
   3.01279    -10.097773
   3.00978    -10.102607
   3.00678    -10.107379
   3.00377    -10.112088
   3.00076    -10.116735
   2.99776    -10.121319
   2.99475    -10.125840
   2.99175    -10.130299
   2.98874    -10.134694
   2.98574    -10.139027
   2.98273    -10.143297
   2.97973    -10.147503
   2.97672    -10.151647
   2.97372    -10.155727
   2.97071    -10.159745
   2.96770    -10.163699
   2.96470    -10.167589
   2.96169    -10.171416
   2.95869    -10.175180
   2.95568    -10.178880
   2.95268    -10.182517
   2.94967    -10.186091
   2.94667    -10.189601
   2.94366    -10.193047
   2.94066    -10.196430
   2.93765    -10.199749
   2.93464    -10.203004
   2.93164    -10.206196
   2.92863    -10.209324
   2.92563    -10.212387
   2.92262    -10.215387
   2.91962    -10.218323
   2.91661    -10.221195
   2.91361    -10.224003
   2.91060    -10.226746
   2.90760    -10.229426
   2.90459    -10.232041
   2.90158    -10.234592
   2.89858    -10.237079
   2.89557    -10.239502
   2.89257    -10.241860
   2.88956    -10.244155
   2.88656    -10.246385
   2.88355    -10.248550
   2.88055    -10.250652
   2.87754    -10.252688
   2.87454    -10.254661
   2.87153    -10.256568
   2.86853    -10.258412
   2.86552    -10.260191
   2.86251    -10.261906
   2.85951    -10.263556
   2.85650    -10.265141
   2.85350    -10.266662
   2.85049    -10.268118
   2.84749    -10.269510
   2.84448    -10.270837
   2.84148    -10.272099
   2.83847    -10.273297
   2.83547    -10.274430
   2.83246    -10.275499
   2.82945    -10.276503
   2.82645    -10.277442
   2.82344    -10.278316
   2.82044    -10.279125
   2.81743    -10.279870
   2.81443    -10.280550
   2.81142    -10.281165
   2.80842    -10.281716
   2.80541    -10.282202
   2.80241    -10.282622
   2.79940    -10.282978
   2.79639    -10.283270
   2.79339    -10.283497
   2.79038    -10.283659
   2.78738    -10.283756
   2.78437    -10.283789
   2.78437    -10.283789
   2.77917    -10.285730
   2.77396    -10.291326
   2.76876    -10.300015
   2.76355    -10.311120
